,DEPT,Pred_DTC
334,715.7,119.26633396198869
335,715.8,119.64926203177166
336,715.9,119.18789821356376
337,716.0,117.9501850472416
338,716.1,116.63367856936821
339,716.2,115.40258858850052
340,716.3,114.67736088271559
341,716.4,114.8692314960393
342,716.5,115.72957041728773
343,716.6,116.76000051649069
344,716.7,117.6506707108262
345,716.8,118.14698094911668
346,716.9,117.96755607891316
347,717.0,117.11152357796746
348,717.1,116.09753012863459
349,717.2,115.51096076943054
350,717.3,115.50541128649513
351,717.4,116.0025248245177
352,717.5,117.0160098296364
353,717.6,118.19543978396632
354,717.7,119.70371356664296
355,717.8,120.8755345425352
356,717.9,121.72076388096326
357,718.0,121.88644759581328
358,718.1,121.55277189276251
359,718.2,120.98739916148605
360,718.3,120.55225401822597
361,718.4,120.89101093260672
362,718.5,121.35199462270464
363,718.6,121.65925170614946
364,718.7,121.24794058362656
365,718.8,120.42620141812822
366,718.9,119.10336232346594
367,719.0,118.11981322470683
368,719.1,117.12992480209135
369,719.2,116.57815225436329
370,719.3,115.89126405925066
371,719.4,115.32202988715841
372,719.5,114.42858627809093
373,719.6,113.91390227901431
374,719.7,113.80117671766413
375,719.8,114.35357173647165
376,719.9,115.22422799448981
377,720.0,116.31932281308838
378,720.1,117.23248360824348
379,720.2,118.1126296679908
380,720.3,118.48570479153545
381,720.4,118.57921574335302
382,720.5,117.98609040261272
383,720.6,117.40479293491256
384,720.7,116.39064448818957
385,720.8,115.86587195849688
386,720.9,115.57181068199893
387,721.0,115.89806081463712
388,721.1,116.05996797558595
389,721.2,116.05702181103965
390,721.3,115.53042489669184
391,721.4,114.83547213584879
392,721.5,114.32543804967145
393,721.6,114.00447475497987
394,721.7,114.04746691852932
395,721.8,114.36185427165142
396,721.9,115.00662876265923
397,722.0,115.50717714332376
398,722.1,116.3309456921069
399,722.2,117.23538517391879
400,722.3,117.7985851246024
401,722.4,117.504496006912
402,722.5,116.7297792245869
403,722.6,115.9531260809633
404,722.7,115.75924183676793
405,722.8,116.27439069701163
406,722.9,117.70273210914635
407,723.0,118.83189487201653
408,723.1,119.1474913138953
409,723.2,118.31928249600963
410,723.3,117.12832729904855
411,723.4,115.9273496020729
412,723.5,115.3462888522358
413,723.6,115.41193918672576
414,723.7,115.97026758399093
415,723.8,116.14366215421325
416,723.9,116.05670909366435
417,724.0,115.81339006817893
418,724.1,115.7227863498768
419,724.2,115.45255614446907
420,724.3,115.3232300062258
421,724.4,115.02563832006157
422,724.5,115.08936747804484
423,724.6,114.91980635387193
424,724.7,114.86389470854166
425,724.8,115.26397756146213
426,724.9,116.11136452222496
427,725.0,117.15957309629442
428,725.1,117.97594832727123
429,725.2,118.54810021836445
430,725.3,118.30438472785053
431,725.4,117.462691650337
432,725.5,116.3178660994852
433,725.6,115.29038178374464
434,725.7,114.52485032645333
435,725.8,114.34645871617809
436,725.9,114.61798288734377
437,726.0,115.05583592990206
438,726.1,115.37647150730533
439,726.2,115.72892024745329
440,726.3,116.02886937269588
441,726.4,116.2245240513353
442,726.5,116.43509178485857
443,726.6,116.84525545150123
444,726.7,117.10930644154561
445,726.8,117.31959179863762
446,726.9,117.29494445792028
447,727.0,117.08609557976783
448,727.1,116.92402962753658
449,727.2,116.79827736984882
450,727.3,116.6407863233033
451,727.4,116.2247872758191
452,727.5,116.09439254548573
453,727.6,115.72825243654515
454,727.7,115.8055968226349
455,727.8,115.63063555336691
456,727.9,115.97262837421465
457,728.0,115.88593912263497
458,728.1,116.06169880521662
459,728.2,115.98086261194015
460,728.3,115.98017758139645
461,728.4,115.71044324843402
462,728.5,115.44671671822778
463,728.6,115.11331072386017
464,728.7,114.8830520973726
465,728.8,114.83160338543726
466,728.9,115.03862641937704
467,729.0,115.32581337564085
468,729.1,115.16572587377996
469,729.2,114.63788792726555
470,729.3,113.82621841164237
471,729.4,113.31784478994072
472,729.5,112.80965352811248
473,729.6,112.70641826506025
474,729.7,113.1023189985348
475,729.8,113.86373615950669
476,729.9,114.32907950224583
477,730.0,114.60963153749591
478,730.1,114.73233493943059
479,730.2,114.54336882855569
480,730.3,114.291272183876
481,730.4,114.19102682908223
482,730.5,114.40427132404227
483,730.6,114.52698839136207
484,730.7,114.85947830552425
485,730.8,115.21903931209724
486,730.9,115.14969733692371
487,731.0,115.00241724180705
488,731.1,115.00893037020779
489,731.2,115.30019739678704
490,731.3,115.34238568024065
491,731.4,114.92820058388344
492,731.5,114.4633404984605
493,731.6,113.94770689975738
494,731.7,113.51415128115954
495,731.8,113.23186908636643
496,731.9,113.11134006677781
497,732.0,113.3296414614062
498,732.1,113.6787899676653
499,732.2,113.79156517710007
500,732.3,113.7930212227823
501,732.4,113.98357922705299
502,732.5,114.03528038839741
503,732.6,113.9524374758156
504,732.7,113.89893606904943
505,732.8,114.2928957841842
506,732.9,115.04001000941344
507,733.0,115.8873813640617
508,733.1,116.4861559723233
509,733.2,116.83414091327029
510,733.3,117.01004450351704
511,733.4,117.08688642820556
512,733.5,117.32165729371724
513,733.6,117.57348187093481
514,733.7,117.59145946820036
515,733.8,116.92088812633264
516,733.9,115.87869924183966
517,734.0,114.65206853036432
518,734.1,114.22053116078672
519,734.2,114.50799663789809
520,734.3,116.04663943721388
521,734.4,118.15769104913937
522,734.5,120.24437297143677
523,734.6,121.75638229139082
524,734.7,122.81034852628969
525,734.8,123.53069869705371
526,734.9,123.81683582445493
527,735.0,123.95662518489985
528,735.1,124.0775857058099
529,735.2,124.10196713932154
530,735.3,123.85587108523885
531,735.4,123.56458774325714
532,735.5,123.27379209972517
533,735.6,123.12511790531579
534,735.7,122.51973433002314
535,735.8,121.74188631642733
536,735.9,120.61166920704704
537,736.0,119.73654756916127
538,736.1,118.84384811382364
539,736.2,118.45893568188117
540,736.3,118.0451353908689
541,736.4,117.94873148240447
542,736.5,117.54078390283891
543,736.6,117.1578697145975
544,736.7,116.66443986648372
545,736.8,116.1065828845571
546,736.9,115.37420082607034
547,737.0,114.6635993879757
548,737.1,114.16294118320997
549,737.2,114.3688414067474
550,737.3,115.35490978950494
551,737.4,116.59536003579493
552,737.5,118.18231648074473
553,737.6,119.34396334078514
554,737.7,120.34727987492539
555,737.8,121.0033368903616
556,737.9,120.86695009853264
557,738.0,120.09186046438828
558,738.1,118.6556143661036
559,738.2,117.0922476336784
560,738.3,115.02259869727325
561,738.4,113.61230893507076
562,738.5,112.797561478343
563,738.6,112.6336632096743
564,738.7,111.86615479667802
565,738.8,110.61349078568136
566,738.9,109.45140959641986
567,739.0,108.84870218742094
568,739.1,109.11560269661595
569,739.2,110.38176185477897
570,739.3,112.32591664348982
571,739.4,113.29164771920492
572,739.5,112.47366031541199
573,739.6,109.83154088498122
574,739.7,106.34378960651762
575,739.8,102.94879200258842
576,739.9,100.56246438765893
577,740.0,99.7516587678748
578,740.1,99.81737739424568
579,740.2,100.30678149126737
580,740.3,100.19706970275399
581,740.4,99.78684626607185
582,740.5,98.93624668139725
583,740.6,98.20321799376242
584,740.7,97.49434501458148
585,740.8,96.9503208085967
586,740.9,96.28094957220947
587,741.0,95.69149475646591
588,741.1,95.60595578829111
589,741.2,95.84510085189495
590,741.3,96.38661069289353
591,741.4,97.16682668073918
592,741.5,97.9177911917609
593,741.6,97.94973518661914
594,741.7,97.66771981444498
595,741.8,97.54230692753251
596,741.9,98.73925035620104
597,742.0,101.35493915135254
598,742.1,105.34305814446887
599,742.2,109.62753140488323
600,742.3,113.40258427406707
601,742.4,115.49223469765701
602,742.5,116.0053905129613
603,742.6,115.51663499583054
604,742.7,115.0645993816135
605,742.8,115.213709946482
606,742.9,115.58471433294582
607,743.0,116.17338275945184
608,743.1,116.65757313021001
609,743.2,116.94659456475978
610,743.3,116.78786647719897
611,743.4,116.35991706777287
612,743.5,116.03036063216243
613,743.6,115.56550904395183
614,743.7,115.05153559488133
615,743.8,114.14823214340299
616,743.9,113.43988957875632
617,744.0,112.64529422404115
618,744.1,112.24413773109953
619,744.2,112.07371902506625
620,744.3,112.08575901047752
621,744.4,111.93596988178916
622,744.5,111.95040486257687
623,744.6,111.87235918604159
624,744.7,111.81281905785744
625,744.8,112.03031097166848
626,744.9,112.17179121478915
627,745.0,111.91315658228578
628,745.1,110.65506839214706
629,745.2,109.02968821779405
630,745.3,107.67088947937123
631,745.4,107.37400570240209
632,745.5,107.88602521056669
633,745.6,109.6009939047425
634,745.7,111.470283820377
635,745.8,113.15438597568689
636,745.9,113.66250295381784
637,746.0,113.0028631494535
638,746.1,111.55176784509106
639,746.2,110.2632678404176
640,746.3,109.48238706509747
641,746.4,109.75079676719645
642,746.5,111.0168089531144
643,746.6,113.2902872679968
644,746.7,115.5800045408692
645,746.8,117.54696546517087
646,746.9,118.41756380534758
647,747.0,118.46681762983414
648,747.1,117.25126983187829
649,747.2,114.71334647354482
650,747.3,110.81725530205262
651,747.4,106.85872925901216
652,747.5,104.53624252245544
653,747.6,104.96285359201934
654,747.7,107.3368281160028
655,747.8,111.10259212397534
656,747.9,114.88843847511419
657,748.0,118.21883458065255
658,748.1,120.15225047510287
659,748.2,121.55867233260062
660,748.3,122.6704175136646
661,748.4,123.67436312485125
662,748.5,124.22238872812733
663,748.6,124.84472124272179
664,748.7,125.39733613117355
665,748.8,125.80253395078276
666,748.9,125.9561498133182
667,749.0,126.09196755098762
668,749.1,126.12997662646748
669,749.2,125.9647857283648
670,749.3,125.69714971346937
671,749.4,125.66840898691297
672,749.5,125.6960730227768
673,749.6,125.80112597033195
674,749.7,125.79502096558429
675,749.8,125.6613749720691
676,749.9,125.24279050752284
677,750.0,124.57380308830852
678,750.1,124.12037503994134
679,750.2,123.8950752422885
680,750.3,124.23443342212016
681,750.4,124.63427306047001
682,750.5,125.05254338937252
683,750.6,125.44481777265156
684,750.7,125.40514217449982
685,750.8,125.26275820586059
686,750.9,125.18194481296376
687,751.0,124.98851846684948
688,751.1,123.58670754707487
689,751.2,121.01806178179277
690,751.3,117.68973865095609
691,751.4,115.13316605942128
692,751.5,114.21302548302776
693,751.6,115.5216097053723
694,751.7,118.19592064077634
695,751.8,121.30312986346951
696,751.9,123.54241652176009
697,752.0,124.31040780379044
698,752.1,123.98770412341293
699,752.2,123.72339073204438
700,752.3,124.03597334421616
701,752.4,124.72225240602057
702,752.5,125.41152845676305
703,752.6,125.62272134469853
704,752.7,125.48273627766432
705,752.8,124.90173991939434
706,752.9,124.01585653136817
707,753.0,123.31640804398461
708,753.1,123.20029745481455
709,753.2,123.39151035952352
710,753.3,123.43749887281817
711,753.4,123.58516958326265
712,753.5,123.83987922618576
713,753.6,124.46530625939687
714,753.7,124.8298910222475
715,753.8,125.32040480256933
716,753.9,125.38104717871931
717,754.0,125.0076849412475
718,754.1,123.79503305169965
719,754.2,122.48073466058514
720,754.3,120.68767491071759
721,754.4,118.46104600639063
722,754.5,115.73835179861399
723,754.6,113.66517869900596
724,754.7,112.60050160566811
725,754.8,113.04032909576674
726,754.9,114.58142677347402
727,755.0,117.17412865214709
728,755.1,119.66716750246297
729,755.2,121.17700779890194
730,755.3,121.51303213620207
731,755.4,121.69957864111879
732,755.5,122.14690115870641
733,755.6,122.61402116859313
734,755.7,122.9716488618497
735,755.8,123.17651315221369
736,755.9,123.18737410307551
737,756.0,122.39929835254532
738,756.1,121.19210021045427
739,756.2,119.79386036519222
740,756.3,119.11364520209554
741,756.4,118.85112234486601
742,756.5,119.29119663870719
743,756.6,119.9718329034877
744,756.7,120.69367364494792
745,756.8,120.90226191738878
746,756.9,120.73246919126714
747,757.0,120.22665415048405
748,757.1,119.89412386505344
749,757.2,119.5197688699775
750,757.3,119.28937072976649
751,757.4,119.1357308446241
752,757.5,119.36253913416849
753,757.6,119.65471276155534
754,757.7,120.44055415015876
755,757.8,121.40065991600505
756,757.9,122.29652743809521
757,758.0,122.7100223127502
758,758.1,122.88565253362898
759,758.2,122.88105020975527
760,758.3,122.60201428312809
761,758.4,122.50218247905943
762,758.5,122.68404850509691
763,758.6,123.09744462690662
764,758.7,123.08559013396692
765,758.8,122.99029603972079
766,758.9,122.54280811144659
767,759.0,122.1636890644238
768,759.1,121.58384568407399
769,759.2,121.11740931172159
770,759.3,120.51722253688553
771,759.4,120.11834602231465
772,759.5,119.99817882253888
773,759.6,120.00907609140788
774,759.7,120.03221692615085
775,759.8,120.11121124991092
776,759.9,120.18435774338957
777,760.0,120.14033011746255
778,760.1,120.28946542610703
779,760.2,120.70363572733723
780,760.3,121.3579329466508
781,760.4,121.80099954651448
782,760.5,121.75296111808939
783,760.6,121.22815599277243
784,760.7,120.26614921071396
785,760.8,118.92113306300703
786,760.9,117.90871339783573
787,761.0,117.21061812675046
788,761.1,116.72250753555039
789,761.2,116.41291998320617
790,761.3,116.25934935526226
791,761.4,116.3806144121574
792,761.5,116.4149425167198
793,761.6,116.7358739650571
794,761.7,117.12640622155686
795,761.8,117.9600455466931
796,761.9,118.66308824864294
797,762.0,119.41348138360684
798,762.1,120.04104845691711
799,762.2,120.69722235480427
800,762.3,121.1064889167061
801,762.4,121.08638531143558
802,762.5,121.13797238387292
803,762.6,120.99245869456854
804,762.7,121.07989059475034
805,762.8,120.71534863104179
806,762.9,120.4367773559471
807,763.0,120.01852709037982
808,763.1,119.73136763031445
809,763.2,119.57557977865935
810,763.3,119.77505820389689
811,763.4,120.20147164765663
812,763.5,120.32152228225539
813,763.6,120.40016763216627
814,763.7,120.43598493375478
815,763.8,120.7795088232092
816,763.9,121.20136907571228
817,764.0,122.09377999268932
818,764.1,122.70978063946086
819,764.2,123.29099527933349
820,764.3,123.38845685356941
821,764.4,123.5066464386999
822,764.5,123.3619300070813
823,764.6,123.18777000489311
824,764.7,122.95714086131358
825,764.8,122.65347349115186
826,764.9,122.28287477102879
827,765.0,121.94189947344896
828,765.1,121.77053995625744
829,765.2,121.82591764379958
830,765.3,122.13097015538682
831,765.4,122.32188141286335
832,765.5,122.37696720626053
833,765.6,122.3614000244749
834,765.7,122.42828437444564
835,765.8,122.55326056558567
836,765.9,122.73268023040745
837,766.0,123.04678932575916
838,766.1,123.31842297302018
839,766.2,123.48736760931445
840,766.3,123.1635457172859
841,766.4,122.82460386847634
842,766.5,122.38142782811087
843,766.6,122.14934823175753
844,766.7,121.9095209461978
845,766.8,122.13201407401465
846,766.9,122.45719278210748
847,767.0,122.72622209786275
848,767.1,122.64426146061362
849,767.2,122.17169994366913
850,767.3,121.49143109866932
851,767.4,120.91935875240466
852,767.5,120.77543478669446
853,767.6,121.22707396325558
854,767.7,121.93396285325812
855,767.8,122.30614347820145
856,767.9,121.49012367423592
857,768.0,118.86523175950146
858,768.1,113.80736903693548
859,768.2,108.43879246523426
860,768.3,104.06851787885972
861,768.4,102.96500518801997
862,768.5,104.71337707339404
863,768.6,109.41527370170425
864,768.7,114.04796376755039
865,768.8,117.92403974424377
866,768.9,119.21544474106676
867,769.0,119.479778956259
868,769.1,119.16707882060257
869,769.2,119.41879267101959
870,769.3,120.40142453512769
871,769.4,121.05308280739189
872,769.5,121.13476983365064
873,769.6,120.58029088750115
874,769.7,119.81694696299311
875,769.8,119.0081155090341
876,769.9,118.67812014869983
877,770.0,118.94603904362765
878,770.1,119.53906377054557
879,770.2,119.99511643334552
880,770.3,120.05073798224882
881,770.4,119.79353129417973
882,770.5,119.65477816966737
883,770.6,119.61806214958449
884,770.7,119.81694425914989
885,770.8,120.38048126016139
886,770.9,121.46704404122207
887,771.0,122.77707102818391
888,771.1,124.0789214264156
889,771.2,124.66617507946927
890,771.3,124.72783385007679
891,771.4,123.94812276507253
892,771.5,122.71754544691132
893,771.6,120.91016629726872
894,771.7,118.86727946216351
895,771.8,116.69310369706747
896,771.9,114.5714641084642
897,772.0,113.00277516240453
898,772.1,111.84853967424331
899,772.2,111.49799760395138
900,772.3,111.7602633802201
901,772.4,112.22522781691333
902,772.5,112.59161306697143
903,772.6,112.79193829695492
904,772.7,112.78853084496924
905,772.8,112.32036520848163
906,772.9,111.429024640188
907,773.0,110.32486794549558
908,773.1,109.09023197486897
909,773.2,108.20235027017958
910,773.3,107.57554036896587
911,773.4,107.96665617537334
912,773.5,108.77176059046533
913,773.6,109.92070138757671
914,773.7,110.5725828299098
915,773.8,110.7356913066663
916,773.9,110.40233164798218
917,774.0,109.99117140788323
918,774.1,109.56767512287163
919,774.2,109.56465076532652
920,774.3,109.8983584561413
921,774.4,110.57724393074508
922,774.5,110.90924008074333
923,774.6,110.81664004057589
924,774.7,110.38531937275118
925,774.8,110.2146452888017
926,774.9,109.87752616827777
927,775.0,109.54418907387296
928,775.1,109.56384190976269
929,775.2,109.58355507559708
930,775.3,109.7613112949355
931,775.4,109.75870780297964
932,775.5,109.75839754823718
933,775.6,109.85032474789108
934,775.7,110.03262227316401
935,775.8,110.21685997743955
936,775.9,110.39086548856591
937,776.0,110.20764859925384
938,776.1,109.60138091226443
939,776.2,108.76157948751347
940,776.3,107.84201167070117
941,776.4,107.22167568750456
942,776.5,107.15739221667005
943,776.6,107.6328908737643
944,776.7,108.68716012884468
945,776.8,109.7107731451479
946,776.9,110.29933120857575
947,777.0,110.26400092658474
948,777.1,109.6845870062738
949,777.2,108.9019686821718
950,777.3,108.07392686257344
951,777.4,108.00299288219173
952,777.5,108.3795845652362
953,777.6,109.14459432710026
954,777.7,109.59763341974548
955,777.8,110.24141254348595
956,777.9,110.45414466930384
957,778.0,110.56852888079558
958,778.1,110.66464421391075
959,778.2,110.93141244782859
960,778.3,111.20199385109262
961,778.4,111.484817057573
962,778.5,111.94385555119788
963,778.6,112.48697951896264
964,778.7,113.18951332398481
965,778.8,113.97128642464406
966,778.9,114.48838969553626
967,779.0,114.82524471701166
968,779.1,115.32194469020902
969,779.2,115.88611825506533
970,779.3,116.35166268342422
971,779.4,116.48439142042182
972,779.5,116.28804692164059
973,779.6,115.41206018548215
974,779.7,114.10473484388737
975,779.8,112.98030404713347
976,779.9,112.30846670550213
977,780.0,112.26155677659418
978,780.1,112.39796420410582
979,780.2,112.51746378844518
980,780.3,112.1808566081142
981,780.4,111.8295068025001
982,780.5,111.29525105010515
983,780.6,111.10371314139229
984,780.7,111.17044582505673
985,780.8,111.25166875320483
986,780.9,111.08875580494086
987,781.0,110.93789605102822
988,781.1,110.71145911061569
989,781.2,110.48544118890848
990,781.3,110.33323547265837
991,781.4,110.33876520913645
992,781.5,110.41802560799323
993,781.6,110.060122735461
994,781.7,109.78206680618001
995,781.8,109.7566823661835
996,781.9,110.07603486620101
997,782.0,110.48753108988086
998,782.1,111.0837147874106
