,DEPT,Pred_DTC
108,116.2,138.9002694307582
109,116.3,138.9002694307582
110,116.4,138.9002694307582
111,116.5,138.9002694307582
112,116.6,138.9002694307582
113,116.7,138.85711660629545
114,116.8,138.63270867304672
115,116.9,138.1616803103194
116,117.0,138.38608824356814
117,117.1,138.13195541005248
118,117.2,138.13195541005248
119,117.3,138.13195541005248
120,117.4,138.03247471039055
121,117.5,138.03247471039055
122,117.6,137.95768842154718
123,117.7,137.51598148648637
124,117.8,137.44139578246708
125,117.9,137.2131299765566
126,118.0,137.2131299765566
127,118.1,137.43753790980531
128,118.2,137.43753790980531
129,118.3,137.5121236138246
130,118.4,137.7403894197351
131,118.5,137.7403894197351
132,118.6,137.7403894197351
133,118.7,137.59076777532974
134,118.8,138.13195541005248
135,118.9,138.26923996691397
136,119.0,138.38608824356814
137,119.1,138.85711660629545
138,119.2,138.7629848738967
139,119.3,138.7629848738967
140,119.4,138.7629848738967
141,119.5,138.7629848738967
142,119.6,138.7629848738967
143,119.7,138.7629848738967
144,119.8,138.7629848738967
145,119.9,138.66350417423476
146,120.0,138.81312581864012
147,120.1,138.81312581864012
148,120.2,138.76997299417738
149,120.3,138.22435892743079
150,120.4,138.22435892743079
151,120.5,138.76997299417738
152,120.6,138.76997299417738
153,120.7,138.76997299417738
154,120.8,138.76997299417738
155,120.9,138.62035134977202
156,121.0,138.71983204943396
157,121.1,138.85711660629545
158,121.2,138.85711660629545
159,121.3,138.7629848738967
160,121.4,138.85891269494562
161,121.5,138.76997299417738
162,121.6,138.22435892743079
163,121.7,138.22435892743079
164,121.8,138.29894463145007
165,121.9,138.29894463145007
166,122.0,138.1493229870447
167,122.1,138.71983204943396
168,122.2,138.71983204943396
169,122.3,138.71983204943396
170,122.4,138.24880368670665
171,122.5,138.24880368670665
172,122.6,138.24880368670665
173,122.7,138.71983204943396
174,122.8,138.8087717502022
175,122.9,138.8087717502022
176,123.0,138.90290348260095
177,123.1,138.90290348260095
178,123.2,138.90290348260095
179,123.3,138.85711660629545
180,123.4,138.9002694307582
181,123.5,138.9002694307582
182,123.6,138.9002694307582
183,123.7,138.9002694307582
184,123.8,138.9002694307582
185,123.9,138.7629848738967
186,124.0,138.24880368670665
187,124.1,138.13195541005248
188,124.2,137.69024847499168
189,124.3,137.69024847499168
190,124.4,137.69024847499168
191,124.5,138.13195541005248
192,124.6,138.24880368670665
193,124.7,138.71983204943396
194,124.8,138.49542411618523
195,124.9,138.53857694064797
196,125.0,138.49542411618523
197,125.1,138.02439575345792
198,125.2,137.69024847499168
199,125.3,137.449989695219
200,125.4,137.449989695219
201,125.5,137.72283736882906
202,125.6,138.26923996691397
203,125.7,138.38608824356814
204,125.8,138.85711660629545
205,125.9,138.24880368670665
206,126.0,138.24880368670665
207,126.1,138.03247471039055
208,126.2,138.03247471039055
209,126.3,138.13195541005248
210,126.4,138.03247471039055
211,126.5,138.03247471039055
212,126.6,138.1820963547959
213,126.7,138.1820963547959
214,126.8,138.1820963547959
215,126.9,138.1493229870447
216,127.0,138.24880368670665
217,127.1,138.24880368670665
218,127.2,138.24880368670665
219,127.3,138.24880368670665
220,127.4,138.1493229870447
221,127.5,138.29894463145007
222,127.6,138.76997299417738
223,127.7,138.81312581864012
224,127.8,138.66350417423476
225,127.9,138.62035134977202
226,128.0,138.1493229870447
227,128.1,138.03247471039055
228,128.2,138.1820963547959
229,128.3,138.29894463145007
230,128.4,138.76997299417738
231,128.5,138.66350417423476
232,128.6,138.66350417423476
233,128.7,138.7629848738967
234,128.8,138.7629848738967
235,128.9,138.71983204943396
236,129.0,138.24880368670665
237,129.1,138.24880368670665
238,129.2,138.24880368670665
239,129.3,138.24880368670665
240,129.4,138.1493229870447
241,129.5,138.29894463145007
242,129.6,138.1820963547959
243,129.7,138.1820963547959
244,129.8,137.95768842154718
245,129.9,137.95768842154718
246,130.0,138.29894463145007
247,130.1,138.29894463145007
248,130.2,138.29894463145007
249,130.3,138.22435892743079
250,130.4,138.10751065077662
251,130.5,137.6658037157158
252,130.6,137.6658037157158
253,130.7,137.6658037157158
254,130.8,138.1820963547959
255,130.9,138.29894463145007
256,131.0,138.76997299417738
257,131.1,138.76997299417738
258,131.2,138.76997299417738
259,131.3,138.76997299417738
260,131.4,138.22435892743079
261,131.5,137.7115905920213
262,131.6,136.81713512798214
263,131.7,134.00609971026904
264,131.8,132.73976231969436
265,131.9,133.37397346630848
266,132.0,136.39175847609386
267,132.1,136.62002428200435
268,132.2,137.80250657921312
269,132.3,137.63474847432397
270,132.4,137.68859781719433
271,132.5,137.57174954054017
272,132.6,137.13004260547936
273,132.7,137.34854515061863
274,132.8,137.4835298877566
275,132.9,138.04208509947156
276,133.0,138.4427406474281
277,133.1,138.4427406474281
278,133.2,138.6146389744795
279,133.3,138.39613642934023
280,133.4,137.68859781719433
281,133.5,137.4223037711788
282,133.6,137.38855590407016
283,133.7,137.02534694245526
284,133.8,137.57174954054017
285,133.9,137.99548088138368
286,134.0,138.39613642934023
287,134.1,138.39613642934023
288,134.2,138.39613642934023
289,134.3,138.39613642934023
290,134.4,137.99548088138368
291,134.5,137.87863260472952
292,134.6,137.87863260472952
293,134.7,137.87863260472952
294,134.8,137.99548088138368
295,134.9,137.99548088138368
296,135.0,137.99548088138368
297,135.1,137.99548088138368
298,135.2,138.57148615001677
299,135.3,138.6146389744795
300,135.4,138.6146389744795
301,135.5,138.6146389744795
302,135.6,138.6146389744795
303,135.7,138.21398342652296
304,135.8,137.65542821480798
305,135.9,137.62168034769934
306,136.0,137.62168034769934
307,136.1,137.2778848781738
308,136.2,137.65542821480798
309,136.3,138.0971351498688
310,136.4,137.9071003623336
311,136.5,138.30775591029015
312,136.6,138.08925336515088
313,136.7,138.08925336515088
314,136.8,137.69957801728154
315,136.9,137.69957801728154
316,137.0,138.08925336515088
317,137.1,138.04610054068814
318,137.2,137.68859781719433
319,137.3,137.68859781719433
320,137.4,137.99548088138368
321,137.5,137.99548088138368
322,137.6,137.99548088138368
323,137.7,137.99548088138368
324,137.8,137.68859781719433
325,137.9,137.68859781719433
326,138.0,137.57174954054017
327,138.1,137.13004260547936
328,138.2,137.34854515061863
329,138.3,137.79025208567944
330,138.4,137.9071003623336
331,138.5,137.9071003623336
332,138.6,138.57148615001677
333,138.7,138.57148615001677
334,138.8,138.57148615001677
335,138.9,138.6146389744795
336,139.0,138.6146389744795
337,139.1,138.6146389744795
338,139.2,138.6146389744795
339,139.3,138.30775591029015
340,139.4,138.6146389744795
341,139.5,138.6146389744795
342,139.6,138.6146389744795
343,139.7,138.81107156992573
344,139.8,138.81107156992573
345,139.9,138.94605630706369
346,140.0,138.38608824356814
347,140.1,137.95768842154718
348,140.2,136.54694031842791
349,140.3,136.54694031842791
350,140.4,135.3895894421466
351,140.5,137.33376133605339
352,140.6,137.8047896987807
353,140.7,138.5141321813721
354,140.8,138.5141321813721
355,140.9,138.5887178853914
356,141.0,138.5887178853914
357,141.1,138.5887178853914
358,141.2,138.54556506092865
359,141.3,138.07453669820134
360,141.4,137.99995099418206
361,141.5,137.95768842154718
362,141.6,137.95768842154718
363,141.7,138.07453669820134
364,141.8,138.07453669820134
365,141.9,138.54556506092865
366,142.0,138.66350417423476
367,142.1,138.66350417423476
368,142.2,138.62035134977202
369,142.3,138.54556506092865
370,142.4,138.54556506092865
371,142.5,138.54556506092865
372,142.6,138.54556506092865
373,142.7,138.54556506092865
374,142.8,138.54556506092865
375,142.9,138.5887178853914
376,143.0,138.5887178853914
377,143.1,138.5141321813721
378,143.2,138.47097935690937
379,143.3,137.99995099418206
380,143.4,137.8831027175279
381,143.5,137.8831027175279
382,143.6,137.95768842154718
383,143.7,138.07453669820134
384,143.8,138.07453669820134
385,143.9,138.06936657890083
386,144.0,138.06936657890083
387,144.1,138.07453669820134
388,144.2,137.95768842154718
389,144.3,137.95768842154718
390,144.4,137.7403894197351
391,144.5,137.5121236138246
392,144.6,137.5121236138246
393,144.7,137.28771568057587
394,144.8,137.95768842154718
395,144.9,138.07453669820134
396,145.0,138.5887178853914
397,145.1,138.5887178853914
398,145.2,138.5887178853914
399,145.3,138.5887178853914
400,145.4,138.5887178853914
401,145.5,138.5887178853914
402,145.6,138.5887178853914
403,145.7,138.5887178853914
404,145.8,138.5887178853914
405,145.9,138.5887178853914
406,146.0,138.5141321813721
407,146.1,138.5141321813721
408,146.2,138.5141321813721
409,146.3,138.5141321813721
410,146.4,138.5141321813721
411,146.5,138.54556506092865
412,146.6,138.07453669820134
413,146.7,138.07453669820134
414,146.8,138.54556506092865
415,146.9,138.5887178853914
416,147.0,138.5887178853914
417,147.1,138.5887178853914
418,147.2,138.81312581864012
419,147.3,138.73854011462083
420,147.4,138.73854011462083
421,147.5,138.73854011462083
422,147.6,138.07235045649216
423,147.7,137.84794252324343
424,147.8,137.84794252324343
425,147.9,137.8047896987807
426,148.0,137.33376133605339
427,148.1,137.21691305939922
428,148.2,136.7752061243384
429,148.3,137.21691305939922
430,148.4,137.21691305939922
431,148.5,137.21691305939922
432,148.6,134.35986498087746
433,148.7,129.4891697536575
434,148.8,129.4891697536575
435,148.9,129.260903947747
436,149.0,133.68989223990616
437,149.1,133.68989223990616
438,149.2,136.54694031842791
439,149.3,136.54694031842791
440,149.4,136.54694031842791
441,149.5,136.54694031842791
442,149.6,137.2131299765566
443,149.7,135.64425696256777
444,149.8,136.43582142268295
445,149.9,137.5121236138246
446,150.0,137.5121236138246
447,150.1,137.43753790980531
448,150.2,137.43753790980531
449,150.3,137.6658037157158
450,150.4,136.99961405758714
451,150.5,136.05570431045612
452,150.6,128.9380777043943
453,150.7,128.9380777043943
454,150.8,133.13880019064294
455,150.9,136.77134825167664
456,151.0,134.79328053799367
457,151.1,135.68773627811413
458,151.2,135.575782732247
459,151.3,137.43753790980531
460,151.4,136.77134825167664
461,151.5,136.99961405758714
462,151.6,136.36748781362658
463,151.7,136.36748781362658
464,151.8,136.13922200771609
465,151.9,136.13922200771609
466,152.0,136.13922200771609
467,152.1,134.75360532552426
468,152.2,134.98187113143476
469,152.3,136.36748781362658
470,152.4,136.36748781362658
471,152.5,136.99961405758714
472,152.6,137.03367747175525
473,152.7,137.10826317577454
474,152.8,137.10826317577454
475,152.9,137.54997011083535
476,153.0,137.47538440681606
477,153.1,137.47538440681606
478,153.2,136.36748781362658
479,153.3,136.36748781362658
480,153.4,136.13922200771609
481,153.5,136.13922200771609
482,153.6,136.13922200771609
483,153.7,136.13922200771609
484,153.8,136.77134825167664
485,153.9,136.99961405758714
486,154.0,136.99961405758714
487,154.1,137.44132099264795
488,154.2,138.10751065077662
489,154.3,138.10751065077662
490,154.4,137.7403894197351
491,154.5,137.7403894197351
492,154.6,137.7403894197351
493,154.7,138.1820963547959
494,154.8,137.7403894197351
495,154.9,137.7403894197351
496,155.0,137.0867469619363
497,155.1,137.0867469619363
498,155.2,137.0867469619363
499,155.3,135.40156141182283
500,155.4,134.94056635261194
501,155.5,135.2830360482875
502,155.6,134.06976477009766
503,155.7,134.06976477009766
504,155.8,135.41900911688506
505,155.9,135.83254256746207
506,156.0,137.72283736882906
507,156.1,137.82753303185316
508,156.2,138.24880368670665
509,156.3,138.24880368670665
510,156.4,138.24880368670665
511,156.5,138.03247471039055
512,156.6,137.59076777532974
513,156.7,137.36250196941924
514,156.8,137.5121236138246
515,156.9,137.5121236138246
516,157.0,137.5121236138246
517,157.1,137.5121236138246
518,157.2,137.5121236138246
519,157.3,137.5121236138246
520,157.4,137.5121236138246
521,157.5,137.7403894197351
522,157.6,137.7403894197351
523,157.7,138.1820963547959
524,157.8,138.29894463145007
525,157.9,138.29894463145007
526,158.0,138.29894463145007
527,158.1,138.22435892743079
528,158.2,138.6953872901581
529,158.3,138.02919763202942
530,158.4,137.5581692693021
531,158.5,138.22435892743079
532,158.6,138.22435892743079
533,158.7,138.10751065077662
534,158.8,138.10751065077662
535,158.9,138.10751065077662
536,159.0,137.44132099264795
537,159.1,137.44132099264795
538,159.2,136.99961405758714
539,159.3,136.36748781362658
540,159.4,136.99961405758714
541,159.5,136.99961405758714
542,159.6,136.77134825167664
543,159.7,136.77134825167664
544,159.8,137.43753790980531
545,159.9,137.43753790980531
546,160.0,136.77134825167664
547,160.1,136.77134825167664
548,160.2,136.77134825167664
549,160.3,136.99961405758714
550,160.4,136.99961405758714
551,160.5,136.99961405758714
552,160.6,137.44132099264795
553,160.7,138.10751065077662
554,160.8,138.29894463145007
555,160.9,138.76997299417738
556,161.0,138.81312581864012
557,161.1,138.81312581864012
558,161.2,138.81312581864012
559,161.3,138.76997299417738
560,161.4,138.1820963547959
561,161.5,137.7403894197351
562,161.6,137.5121236138246
563,161.7,137.5121236138246
564,161.8,137.7403894197351
565,161.9,137.59076777532974
566,162.0,137.59076777532974
567,162.1,137.05812223103112
568,162.2,137.49982916609193
569,162.3,137.6166774427461
570,162.4,138.0877058054734
571,162.5,138.85711660629545
572,162.6,138.70383683531196
573,162.7,138.70383683531196
574,162.8,138.568852098174
575,162.9,138.52569927371127
576,163.0,138.70383683531196
577,163.1,138.70383683531196
578,163.2,138.70383683531196
579,163.3,138.70383683531196
580,163.4,138.66068401084922
581,163.5,138.66068401084922
582,163.6,138.16819655021746
583,163.7,138.16819655021746
584,163.8,138.16819655021746
585,163.9,138.16819655021746
586,164.0,138.52569927371127
587,164.1,138.70383683531196
588,164.2,138.70383683531196
589,164.3,138.74962371161746
590,164.4,138.70383683531196
591,164.5,138.70383683531196
592,164.6,138.70383683531196
593,164.7,138.70383683531196
594,164.8,138.9002694307582
595,164.9,138.85711660629545
596,165.0,138.38608824356814
597,165.1,138.38608824356814
598,165.2,138.38608824356814
599,165.3,138.38608824356814
600,165.4,138.38608824356814
601,165.5,138.30318128735541
602,165.6,138.85711660629545
603,165.7,138.38608824356814
604,165.8,138.38608824356814
605,165.9,138.26923996691397
606,166.0,137.82753303185316
607,166.1,137.82753303185316
608,166.2,137.82753303185316
609,166.3,138.38608824356814
610,166.4,138.85711660629545
611,166.5,138.9002694307582
612,166.6,138.26814318679763
613,166.7,138.26814318679763
614,166.8,138.26814318679763
615,166.9,138.9002694307582
616,167.0,138.9002694307582
617,167.1,138.9002694307582
618,167.2,138.9002694307582
619,167.3,138.9002694307582
620,167.4,138.9002694307582
621,167.5,138.9002694307582
622,167.6,138.9002694307582
623,167.7,138.9002694307582
624,167.8,138.9002694307582
625,167.9,138.24880368670665
626,168.0,138.1493229870447
627,168.1,138.03247471039055
628,168.2,138.03247471039055
629,168.3,138.13195541005248
630,168.4,138.26923996691397
631,168.5,138.38608824356814
632,168.6,138.85711660629545
633,168.7,138.9002694307582
634,168.8,138.9002694307582
635,168.9,138.9002694307582
636,169.0,138.7629848738967
637,169.1,138.7629848738967
638,169.2,138.7629848738967
639,169.3,138.7629848738967
640,169.4,138.7629848738967
641,169.5,138.9002694307582
642,169.6,138.9002694307582
643,169.7,138.85711660629545
644,169.8,138.85711660629545
645,169.9,138.9002694307582
646,170.0,138.9002694307582
647,170.1,138.9002694307582
648,170.2,138.9002694307582
649,170.3,138.94605630706369
650,170.4,138.94605630706369
651,170.5,138.94605630706369
652,170.6,138.767918745463
653,170.7,138.7221318691575
654,170.8,138.25110350643018
655,170.9,138.25110350643018
656,171.0,138.13425522977602
657,171.1,137.82753303185316
658,171.2,137.449989695219
659,171.3,137.449989695219
660,171.4,137.72283736882906
661,171.5,137.82753303185316
662,171.6,138.38608824356814
663,171.7,138.38608824356814
664,171.8,138.38608824356814
665,171.9,138.26923996691397
666,172.0,138.26923996691397
667,172.1,138.26923996691397
668,172.2,138.38608824356814
669,172.3,138.24880368670665
670,172.4,138.24880368670665
671,172.5,138.13195541005248
672,172.6,137.82753303185316
673,172.7,137.72283736882906
674,172.8,137.72283736882906
675,172.9,137.72283736882906
676,173.0,137.82753303185316
677,173.1,138.26923996691397
678,173.2,138.13195541005248
679,173.3,138.03247471039055
680,173.4,137.7403894197351
681,173.5,137.36250196941924
682,173.6,137.46198266908118
683,173.7,137.72283736882906
684,173.8,137.72283736882906
685,173.9,137.60312509860444
686,174.0,138.04483203366524
687,174.1,138.04483203366524
688,174.2,138.04483203366524
689,174.3,138.09687151564557
690,174.4,138.02439575345792
691,174.5,138.9002694307582
692,174.6,138.9002694307582
693,174.7,138.9002694307582
694,174.8,138.76528469362023
695,174.9,138.9002694307582
696,175.0,138.9002694307582
697,175.1,138.85711660629545
698,175.2,138.63270867304672
699,175.3,138.67586149750946
700,175.4,138.67586149750946
701,175.5,138.53857694064797
702,175.6,138.43909624098603
703,175.7,138.49542411618523
704,175.8,138.38608824356814
705,175.9,138.38608824356814
706,176.0,138.38608824356814
707,176.1,138.26923996691397
708,176.2,138.26923996691397
709,176.3,138.26923996691397
710,176.4,138.38608824356814
711,176.5,138.85711660629545
712,176.6,138.9002694307582
713,176.7,138.9002694307582
714,176.8,138.7629848738967
715,176.9,138.9002694307582
716,177.0,138.9002694307582
717,177.1,138.9002694307582
718,177.2,138.24880368670665
719,177.3,138.1820963547959
720,177.4,137.6658037157158
721,177.5,136.13922200771609
722,177.6,136.13922200771609
723,177.7,137.04540093389264
724,177.8,138.34473150775557
725,177.9,138.7221318691575
726,178.0,138.76528469362023
727,178.1,138.76528469362023
728,178.2,138.68839759503967
729,178.3,138.68839759503967
730,178.4,138.68839759503967
731,178.5,138.59256902478646
732,178.6,138.64524477057694
733,178.7,138.68839759503967
734,178.8,138.68839759503967
735,178.9,138.3529836048775
736,179.0,138.3529836048775
737,179.1,137.99548088138368
738,179.2,137.99548088138368
739,179.3,137.6546564967529
740,179.4,137.77150477340706
741,179.5,137.99548088138368
742,179.6,138.39613642934023
743,179.7,138.39613642934023
744,179.8,138.59256902478646
745,179.9,138.81107156992573
746,180.0,138.81107156992573
747,180.1,138.50418850573638
748,180.2,138.2856859605971
749,180.3,138.2856859605971
750,180.4,138.2856859605971
751,180.5,138.2856859605971
752,180.6,138.2856859605971
753,180.7,138.2856859605971
754,180.8,138.2856859605971
755,180.9,138.08925336515088
756,181.0,138.59256902478646
757,181.1,138.59256902478646
758,181.2,138.59256902478646
759,181.3,138.59256902478646
760,181.4,138.59256902478646
761,181.5,138.54941620032372
762,181.6,138.54941620032372
763,181.7,138.7221318691575
764,181.8,138.76528469362023
765,181.9,138.76528469362023
766,182.0,138.76528469362023
767,182.1,138.568852098174
768,182.2,138.568852098174
769,182.3,138.3529836048775
770,182.4,138.52569927371127
771,182.5,138.64524477057694
772,182.6,138.28774204708313
773,182.7,138.0783878375964
774,182.8,138.0783878375964
775,182.9,138.0783878375964
776,183.0,138.0783878375964
777,183.1,138.0783878375964
778,183.2,137.77150477340706
779,183.3,137.77150477340706
780,183.4,137.77150477340706
781,183.5,137.77150477340706
782,183.6,137.77150477340706
783,183.7,137.68859781719433
784,183.8,137.99548088138368
785,183.9,137.99548088138368
786,184.0,137.96153956094224
787,184.1,137.21294956169208
788,184.2,137.21294956169208
789,184.3,137.4223037711788
790,184.4,137.8640107062396
791,184.5,137.68859781719433
792,184.6,138.24253313613437
793,184.7,138.30775591029015
794,184.8,138.4427406474281
795,184.9,138.81107156992573
796,185.0,138.81107156992573
797,185.1,138.81107156992573
798,185.2,138.81107156992573
799,185.3,138.81107156992573
800,185.4,138.85711660629545
801,185.5,138.38608824356814
802,185.6,137.69024847499168
803,185.7,137.59076777532974
804,185.8,137.7403894197351
805,185.9,137.51598148648637
806,186.0,137.95768842154718
807,186.1,137.95768842154718
808,186.2,138.1493229870447
809,186.3,138.24880368670665
810,186.4,138.38608824356814
811,186.5,138.38608824356814
812,186.6,138.38608824356814
813,186.7,138.24880368670665
814,186.8,138.29894463145007
815,186.9,138.29894463145007
816,187.0,138.73854011462083
817,187.1,138.73854011462083
818,187.2,138.73854011462083
819,187.3,138.78432699092633
820,187.4,138.78432699092633
821,187.5,138.78432699092633
822,187.6,138.78432699092633
823,187.7,138.15329752708212
824,187.8,137.4833247861108
825,187.9,137.4833247861108
826,188.0,137.6921355184984
827,188.1,137.65119155890264
828,188.2,138.04711161765795
829,188.3,138.1820963547959
830,188.4,138.13195541005248
831,188.5,137.82753303185316
832,188.6,137.72283736882906
833,188.7,137.449989695219
834,188.8,137.46198266908118
835,188.9,137.36250196941924
836,189.0,136.87999736986404
837,189.1,137.10826317577454
838,189.2,137.40034846643
839,189.3,137.63711372295342
840,189.4,138.38608824356814
841,189.5,138.38608824356814
842,189.6,138.85711660629545
843,189.7,138.85711660629545
844,189.8,138.9002694307582
845,189.9,138.9002694307582
846,190.0,138.9002694307582
847,190.1,138.9002694307582
848,190.2,138.9002694307582
849,190.3,138.9002694307582
850,190.4,138.9002694307582
851,190.5,138.9002694307582
852,190.6,138.9002694307582
853,190.7,138.85711660629545
854,190.8,136.2529619242993
855,190.9,138.38608824356814
856,191.0,138.85711660629545
857,191.1,138.85711660629545
858,191.2,138.9002694307582
859,191.3,138.9002694307582
860,191.4,138.9002694307582
861,191.5,138.9002694307582
862,191.6,138.9002694307582
863,191.7,138.85711660629545
864,191.8,138.7221318691575
865,191.9,138.7221318691575
866,192.0,138.76528469362023
867,192.1,138.7221318691575
868,192.2,138.85711660629545
869,192.3,138.85711660629545
870,192.4,138.9002694307582
871,192.5,138.9002694307582
872,192.6,138.9002694307582
873,192.7,138.94605630706369
874,192.8,138.9002694307582
875,192.9,138.9002694307582
876,193.0,138.9002694307582
877,193.1,138.85711660629545
878,193.2,138.38608824356814
879,193.3,138.38608824356814
880,193.4,138.25110350643018
881,193.5,138.25110350643018
882,193.6,138.25110350643018
883,193.7,138.38608824356814
884,193.8,138.85711660629545
885,193.9,138.85711660629545
886,194.0,138.85711660629545
887,194.1,138.38608824356814
888,194.2,138.43187511987364
889,194.3,137.87331990815866
890,194.4,137.87331990815866
891,194.5,137.4957765715245
892,194.6,137.76862424513456
893,194.7,137.82753303185316
894,194.8,138.38608824356814
895,194.9,138.85711660629545
896,195.0,138.94605630706369
897,195.1,138.94605630706369
898,195.2,138.9002694307582
899,195.3,138.9002694307582
900,195.4,138.9002694307582
901,195.5,138.9002694307582
902,195.6,138.9002694307582
903,195.7,138.9002694307582
904,195.8,138.9002694307582
905,195.9,138.9002694307582
906,196.0,138.9002694307582
907,196.1,138.9002694307582
908,196.2,138.9002694307582
909,196.3,138.9002694307582
910,196.4,138.95230891273852
911,196.5,138.95230891273852
912,196.6,138.95230891273852
913,196.7,138.95230891273852
914,196.8,138.95230891273852
915,196.9,138.95230891273852
916,197.0,138.9002694307582
917,197.1,138.9002694307582
918,197.2,138.9002694307582
919,197.3,138.38608824356814
920,197.4,138.38608824356814
921,197.5,138.38608824356814
922,197.6,138.9002694307582
923,197.7,138.81732417560056
924,197.8,138.76528469362023
925,197.9,138.76528469362023
926,198.0,138.76528469362023
927,198.1,138.9002694307582
928,198.2,138.9002694307582
929,198.3,138.9002694307582
930,198.4,138.9002694307582
931,198.5,138.9002694307582
932,198.6,138.9002694307582
933,198.7,138.95230891273852
934,198.8,138.95230891273852
935,198.9,138.95230891273852
936,199.0,139.23365569003957
937,199.1,139.23365569003957
938,199.2,139.23365569003957
939,199.3,138.95230891273852
940,199.4,138.95230891273852
941,199.5,138.95230891273852
942,199.6,138.95230891273852
943,199.7,139.23365569003957
944,199.8,139.23365569003957
945,199.9,139.23365569003957
946,200.0,139.2983231618173
947,200.1,139.2983231618173
948,200.2,139.23365569003957
949,200.3,138.94605630706369
950,200.4,138.9002694307582
951,200.5,138.9002694307582
952,200.6,138.9002694307582
953,200.7,138.95230891273852
954,200.8,138.95230891273852
955,200.9,138.90915608827578
956,201.0,138.43812772554847
957,201.1,138.43812772554847
958,201.2,138.43812772554847
959,201.3,138.85711660629545
960,201.4,138.67586149750946
961,201.5,138.67586149750946
962,201.6,138.67586149750946
963,201.7,138.7279009794898
964,201.8,138.99809578904402
965,201.9,138.95230891273852
966,202.0,138.95230891273852
967,202.1,138.95230891273852
968,202.2,138.95230891273852
969,202.3,138.95230891273852
970,202.4,138.95230891273852
971,202.5,138.95230891273852
972,202.6,138.95230891273852
973,202.7,138.95230891273852
974,202.8,139.23365569003957
975,202.9,139.23365569003957
976,203.0,138.43812772554847
977,203.1,138.85711660629545
978,203.2,139.23365569003957
979,203.3,139.23365569003957
980,203.4,139.23365569003957
981,203.5,138.95230891273852
982,203.6,138.9002694307582
983,203.7,138.9002694307582
984,203.8,138.9002694307582
985,203.9,138.95230891273852
986,204.0,138.9002694307582
987,204.1,138.9002694307582
988,204.2,138.95230891273852
989,204.3,139.00924775679084
990,204.4,138.7279009794898
991,204.5,138.67586149750946
992,204.6,138.67586149750946
993,204.7,138.7279009794898
994,204.8,138.95230891273852
995,204.9,138.95230891273852
996,205.0,138.95230891273852
997,205.1,138.95230891273852
