,DEPT,Pred_DTC
234,686.7139999999999,116.92309999999998
235,686.867,117.79989999999998
236,687.0189999999999,118.0572
237,687.172,118.0325
238,687.324,118.1492
239,687.4760000000001,118.57919999999999
240,687.6289999999999,118.10030000000002
241,687.7810000000001,117.7806
242,687.934,117.3115
243,688.086,117.3631
244,688.238,118.6523
245,688.3910000000001,118.554
246,688.543,117.9876
247,688.696,118.33959999999999
248,688.8480000000001,118.0606
249,689.0,118.18320000000001
250,689.153,117.9712
251,689.305,118.44850000000001
252,689.4580000000001,118.02240000000002
253,689.61,112.75540000000001
254,689.762,117.9971
255,689.915,118.7085
256,690.067,118.86950000000002
257,690.22,117.25450000000001
258,690.372,116.9127
259,690.5239999999999,117.5297
260,690.677,116.95570000000002
261,690.829,117.1745
262,690.982,117.10940000000001
263,691.1339999999999,118.0551
264,691.2860000000001,117.4399
265,691.439,117.9213
266,691.591,117.53670000000002
267,691.7439999999999,117.41190000000002
268,691.8960000000001,117.88230000000003
269,692.048,116.9799
270,692.201,117.55079999999998
271,692.3530000000001,117.34110000000001
272,692.5060000000001,117.53429999999999
273,692.658,117.0685
274,692.81,117.13020000000002
275,692.9630000000001,117.369
276,693.115,117.32039999999998
277,693.268,117.2904
278,693.42,117.60700000000001
279,693.572,117.65569999999998
280,693.725,117.68209999999999
281,693.877,117.69070000000002
282,694.03,117.6632
283,694.182,117.41180000000001
284,694.334,117.78320000000001
285,694.487,117.6923
286,694.6389999999999,117.5189
287,694.7919999999999,117.7636
288,694.944,117.85649999999998
289,695.096,117.42179999999999
290,695.2489999999999,117.35149999999999
291,695.4010000000001,117.8421
292,695.554,117.60050000000001
293,695.706,117.24989999999998
294,695.8580000000001,116.97009999999997
295,696.0110000000001,118.3036
296,696.163,118.3924
297,696.316,117.9446
298,696.4680000000001,117.57260000000001
299,696.62,117.62269999999998
300,696.773,117.7826
301,696.925,117.17189999999998
302,697.078,117.26079999999997
303,697.23,117.5135
304,697.382,111.9983
305,697.535,103.1288
306,697.687,101.30179999999999
307,697.84,98.4683
308,697.992,110.71700000000001
309,698.1439999999999,117.7123
310,698.297,117.56569999999999
311,698.449,117.20830000000001
312,698.602,118.6502
313,698.7539999999999,118.70530000000001
314,698.9060000000001,118.7587
315,699.059,117.62659999999998
316,699.211,117.4508
317,699.3639999999999,117.3783
318,699.5160000000001,117.29379999999999
319,699.668,117.5347
320,699.821,117.45070000000001
321,699.9730000000001,117.68699999999998
322,700.1260000000001,117.5096
323,700.278,117.84750000000001
324,700.43,117.8285
325,700.5830000000001,117.34969999999998
326,700.735,119.5155
327,700.888,117.88889999999999
328,701.04,118.1837
329,701.192,119.59490000000001
330,701.345,119.72540000000001
331,701.497,119.7615
332,701.65,118.33779999999999
333,701.802,118.3729
334,701.954,116.90509999999999
335,702.107,118.69769999999998
336,702.2589999999999,118.7635
337,702.4119999999999,118.6625
338,702.564,118.74950000000001
339,702.716,119.83290000000002
340,702.8689999999999,118.98680000000002
341,703.0210000000001,119.19239999999999
342,703.174,118.6692
343,703.326,120.4471
344,703.4780000000001,119.09770000000003
345,703.6310000000001,118.79070000000002
346,703.783,118.4565
347,703.936,118.62289999999999
348,704.0880000000001,118.6165
349,704.24,117.74839999999999
350,704.393,117.97380000000001
351,704.545,118.4218
352,704.698,119.434
353,704.85,118.7201
354,705.002,121.36800000000001
355,705.155,121.13380000000002
356,705.307,118.1464
357,705.46,117.55550000000001
358,705.612,119.02559999999998
359,705.7639999999999,118.73299999999999
360,705.9169999999999,117.99009999999998
361,706.069,117.9596
362,706.222,117.9958
363,706.3739999999999,118.26320000000001
364,706.5260000000001,117.60740000000001
365,706.679,116.94450000000002
366,706.831,118.3047
367,706.9839999999999,117.87249999999999
368,707.1360000000001,117.5613
369,707.288,117.55990000000001
370,707.441,117.1644
371,707.5930000000001,116.98070000000003
372,707.7460000000001,118.143
373,707.898,117.6688
374,708.05,118.2758
375,708.203,118.1603
376,708.355,117.8865
377,708.508,117.8057
378,708.66,118.22429999999997
379,708.812,119.5118
380,708.965,118.2583
381,709.117,118.48490000000001
382,709.27,117.50919999999999
383,709.422,118.49780000000001
384,709.574,117.98909999999998
385,709.727,117.27529999999999
386,709.8789999999999,117.50160000000001
387,710.0319999999999,117.31999999999998
388,710.184,117.73589999999999
389,710.336,117.64919999999998
390,710.4889999999999,117.7698
391,710.6410000000001,117.16659999999999
392,710.794,117.196
393,710.946,118.54170000000002
394,711.0980000000001,118.01370000000001
395,711.2510000000001,117.75370000000001
396,711.403,117.12269999999998
397,711.556,117.50320000000002
398,711.7080000000001,117.79029999999997
399,711.86,115.99800000000002
400,712.013,116.77929999999999
401,712.165,117.8433
402,712.318,116.6994
403,712.47,116.98749999999998
404,712.622,117.23060000000001
405,712.775,116.79190000000001
406,712.927,117.61430000000003
407,713.08,118.1451
408,713.232,120.25609999999999
409,713.3839999999999,119.2607
410,713.5369999999999,120.2048
411,713.689,119.90740000000001
412,713.842,119.76410000000001
413,713.9939999999999,119.1419
414,714.1460000000001,117.99449999999999
415,714.299,118.12249999999999
416,714.451,118.25859999999997
417,714.6039999999999,117.7156
418,714.7560000000001,118.1403
419,714.908,117.47470000000001
420,715.061,117.62279999999998
421,715.2130000000001,117.97090000000003
422,715.3660000000001,119.38819999999998
423,715.518,119.22919999999999
424,715.67,118.27159999999999
425,715.823,117.87279999999998
426,715.975,118.2529
427,716.128,118.00489999999999
428,716.28,120.4703
429,716.432,119.86110000000001
430,716.585,116.98910000000001
431,716.737,117.54220000000001
432,716.89,117.2798
433,717.0419999999999,117.0504
434,717.194,116.4059
435,717.347,117.42850000000001
436,717.4989999999999,116.6099
437,717.6519999999999,116.49119999999998
438,717.804,116.96099999999998
439,717.956,116.73870000000002
440,718.1089999999999,117.32549999999999
441,718.2610000000001,116.05120000000002
442,718.414,116.9374
443,718.566,117.55170000000001
444,718.7180000000001,117.6597
445,718.8710000000001,117.5264
446,719.023,113.52170000000001
447,719.176,117.51910000000001
448,719.328,117.2077
449,719.48,116.92599999999997
450,719.633,116.902
451,719.785,115.97730000000001
452,719.938,116.83009999999999
453,720.09,117.75619999999999
454,720.242,117.71199999999999
455,720.395,117.39669999999998
456,720.547,116.97179999999999
457,720.7,117.38079999999998
458,720.852,117.37779999999998
459,721.0039999999999,117.2607
460,721.1569999999999,117.74939999999997
461,721.309,117.4029
462,721.462,117.37879999999998
463,721.6139999999999,117.19649999999999
464,721.7660000000001,117.8149
465,721.919,116.65180000000001
466,722.071,117.4082
467,722.2239999999999,117.79169999999999
468,722.3760000000001,117.6881
469,722.528,117.87269999999998
470,722.681,118.005
471,722.8330000000001,117.91799999999998
472,722.9860000000001,117.72939999999998
473,723.138,117.89649999999999
474,723.29,118.04549999999999
475,723.443,118.0551
476,723.595,118.0065
477,723.748,117.99520000000003
478,723.9,117.854
479,724.052,117.88629999999998
480,724.205,117.57719999999999
481,724.357,117.67559999999999
482,724.51,117.7286
483,724.6619999999999,117.06810000000003
484,724.814,118.13319999999999
485,724.967,116.8105
486,725.1189999999999,117.55109999999999
487,725.2719999999999,112.8484
488,725.424,101.1125
489,725.576,98.3102
490,725.7289999999999,112.83189999999999
491,725.8810000000001,115.98679999999999
492,726.034,111.5558
493,726.186,115.6914
494,726.3380000000001,115.17569999999998
495,726.4910000000001,116.86749999999998
496,726.643,117.43519999999998
497,726.796,117.19589999999998
498,726.948,117.06320000000001
499,727.1,115.0293
500,727.253,117.89569999999999
501,727.405,117.1079
502,727.558,117.3443
503,727.71,117.94850000000001
504,727.862,117.7026
505,728.015,117.1594
506,728.1669999999999,117.297
507,728.32,117.0891
508,728.472,117.1547
509,728.6239999999999,116.88
510,728.7769999999999,117.5113
511,728.929,117.4997
512,729.082,117.52330000000002
513,729.2339999999999,117.39179999999999
514,729.3860000000001,115.04009999999998
515,729.539,117.0008
516,729.691,117.37370000000001
517,729.8439999999999,117.4392
518,729.9960000000001,117.2125
519,730.148,117.64479999999999
520,730.301,117.72349999999999
521,730.453,117.8478
522,730.6060000000001,117.87640000000002
523,730.758,115.56379999999999
524,730.91,115.24229999999997
525,731.063,116.7242
526,731.215,117.28249999999998
527,731.368,116.94359999999999
528,731.52,116.80359999999999
529,731.672,116.31249999999997
530,731.825,115.9912
531,731.977,116.7806
532,732.13,116.66399999999999
533,732.2819999999999,116.5578
534,732.434,116.7089
535,732.587,116.85219999999997
536,732.7389999999999,116.38989999999998
537,732.8919999999999,115.86110000000001
538,733.044,115.84670000000001
539,733.196,116.50219999999997
540,733.3489999999999,115.4885
541,733.5010000000001,113.6916
542,733.654,114.09579999999998
543,733.806,113.9595
544,733.9580000000001,111.26140000000001
545,734.1110000000001,103.70190000000002
546,734.263,94.1308
547,734.416,97.9026
548,734.568,105.6339
549,734.72,113.7114
550,734.873,115.2779
551,735.025,115.8808
552,735.178,115.74749999999999
553,735.33,116.11309999999999
554,735.482,116.00140000000002
555,735.635,113.02929999999999
556,735.7869999999999,116.4597
557,735.94,116.24660000000002
558,736.092,116.37060000000001
559,736.2439999999999,116.14100000000003
560,736.3969999999999,116.0862
561,736.549,114.64269999999999
562,736.702,114.35779999999997
563,736.8539999999999,114.19539999999999
564,737.0060000000001,115.37710000000001
565,737.159,115.7219
566,737.311,115.6081
567,737.4639999999999,115.6081
568,737.6160000000001,115.657
569,737.768,113.8866
570,737.921,114.4146
571,738.073,115.3654
572,738.2260000000001,115.5957
573,738.378,115.2133
574,738.53,112.2681
575,738.683,111.6762
576,738.835,113.57710000000002
577,738.988,113.44000000000001
578,739.14,113.66529999999997
579,739.2919999999999,112.0092
580,739.445,112.79100000000001
581,739.597,110.11890000000001
582,739.75,112.2038
583,739.9019999999999,113.62480000000001
584,740.054,113.1479
585,740.207,113.3554
586,740.3589999999999,112.21860000000001
587,740.512,111.74600000000001
588,740.664,113.09850000000002
589,740.816,115.13499999999999
590,740.9689999999999,113.0636
591,741.1210000000001,112.34540000000001
592,741.2739999999999,111.58509999999998
593,741.426,113.4333
594,741.578,113.46760000000002
595,741.7310000000001,113.62570000000001
596,741.883,113.55930000000001
597,742.0360000000001,111.55710000000002
598,742.188,111.54740000000001
599,742.34,114.4799
600,742.493,116.5616
601,742.645,116.22070000000001
602,742.798,116.36659999999999
603,742.95,116.66709999999998
604,743.102,116.66109999999999
605,743.255,116.0527
606,743.4069999999999,107.23420000000002
607,743.56,92.8409
608,743.712,86.56669999999998
609,743.8639999999999,79.4259
610,744.0169999999999,73.27029999999999
611,744.169,71.2644
612,744.322,70.4639
613,744.4739999999999,70.07499999999999
614,744.6260000000001,73.20199999999998
615,744.779,72.88159999999999
616,744.931,72.20519999999999
617,745.084,73.2054
618,745.2360000000001,75.1064
619,745.388,79.5928
620,745.541,94.8357
621,745.693,106.29069999999999
622,745.846,104.75050000000002
623,745.998,107.8955
624,746.15,98.80460000000001
625,746.303,95.6889
626,746.455,99.8788
627,746.6080000000001,110.1683
628,746.76,111.463
629,746.9119999999999,114.49849999999999
630,747.065,114.4025
631,747.217,113.73219999999999
632,747.37,113.58690000000001
633,747.5219999999999,113.9623
634,747.674,114.3397
635,747.827,114.0789
636,747.9789999999999,114.0135
637,748.132,114.38820000000001
638,748.284,114.55799999999999
639,748.436,114.10059999999999
640,748.5889999999999,114.566
641,748.7410000000001,113.57360000000001
642,748.8939999999999,113.6161
643,749.046,113.65029999999999
644,749.198,114.7669
645,749.3510000000001,114.67479999999998
646,749.503,114.28470000000002
647,749.6560000000001,113.1269
648,749.808,113.1153
649,749.96,112.8015
650,750.113,112.34259999999999
651,750.265,111.2387
652,750.418,113.76509999999999
653,750.57,114.83319999999999
654,750.722,112.1199
655,750.875,115.2748
656,751.0269999999999,116.809
657,751.18,117.62169999999999
658,751.332,117.1095
659,751.4839999999999,116.08340000000001
660,751.637,113.72469999999998
661,751.789,112.8042
662,751.942,113.36789999999999
663,752.0939999999999,112.8853
664,752.2460000000001,112.6706
665,752.3989999999999,112.13349999999998
666,752.551,118.03709999999998
667,752.704,112.20169999999999
668,752.8560000000001,112.8816
669,753.008,112.668
670,753.1610000000001,112.41190000000002
671,753.313,115.1385
672,753.466,115.1475
673,753.618,113.94789999999998
674,753.77,113.26880000000001
675,753.923,111.1371
676,754.075,110.6655
677,754.2280000000001,107.56899999999999
678,754.38,109.3989
679,754.5319999999999,110.75929999999998
680,754.685,108.53889999999998
681,754.837,101.82610000000001
682,754.99,96.53930000000001
683,755.1419999999999,110.46520000000001
684,755.294,112.01259999999999
685,755.447,112.96989999999998
686,755.5989999999999,111.87849999999999
687,755.752,113.61359999999999
688,755.904,115.87750000000001
689,756.056,114.6692
690,756.209,112.6541
691,756.3610000000001,110.22130000000001
692,756.5139999999999,101.87850000000002
693,756.666,93.7667
694,756.818,92.37070000000001
695,756.971,95.8117
696,757.123,107.50529999999999
697,757.2760000000001,109.478
698,757.428,110.22829999999999
699,757.58,110.20040000000002
700,757.7330000000001,110.117
701,757.885,110.27340000000001
702,758.038,108.02860000000001
703,758.19,108.12169999999999
704,758.342,110.7399
705,758.495,110.78960000000002
706,758.6469999999999,110.125
707,758.8,106.62010000000001
708,758.952,106.80260000000001
709,759.1039999999999,110.7618
710,759.257,110.69919999999999
711,759.409,113.88719999999998
712,759.562,112.4023
713,759.7139999999999,114.98039999999999
714,759.8660000000001,114.8777
715,760.0189999999999,109.495
716,760.171,108.78399999999999
717,760.324,108.65830000000001
718,760.4760000000001,108.7089
719,760.628,108.174
720,760.7810000000001,110.17190000000001
721,760.933,109.88640000000001
722,761.086,110.0974
723,761.238,108.55749999999998
724,761.39,107.13230000000001
725,761.543,109.86980000000001
726,761.695,96.84520000000002
727,761.8480000000001,95.14850000000001
728,762.0,95.01070000000001
729,762.1519999999999,97.1435
730,762.305,99.35870000000001
731,762.457,108.29759999999999
732,762.61,106.88759999999999
733,762.762,109.10929999999999
734,762.914,104.3537
735,763.067,109.28729999999999
736,763.2189999999999,110.07039999999999
737,763.372,111.21109999999999
738,763.5239999999999,110.34250000000002
739,763.676,109.80480000000003
740,763.829,110.1478
741,763.9810000000001,109.86750000000002
742,764.1339999999999,112.4471
743,764.2860000000001,109.2639
744,764.438,109.64879999999998
745,764.591,110.54069999999999
746,764.743,109.97420000000002
747,764.8960000000001,110.46110000000002
748,765.048,110.00130000000001
749,765.2,110.7592
750,765.3530000000001,110.66590000000001
751,765.505,110.194
752,765.658,109.54009999999998
753,765.81,109.1585
754,765.962,109.0332
755,766.115,110.04459999999999
756,766.2669999999999,109.9546
757,766.42,109.827
758,766.572,110.01199999999999
759,766.7239999999999,109.1357
760,766.877,109.42190000000001
761,767.029,108.36989999999999
762,767.182,110.58099999999999
763,767.334,113.4807
764,767.4860000000001,106.7844
765,767.6389999999999,112.2193
766,767.791,110.53330000000001
767,767.944,109.4277
768,768.096,109.1318
769,768.248,111.2701
770,768.4010000000001,110.95240000000001
771,768.553,112.4183
772,768.706,113.48180000000002
773,768.8580000000001,113.2492
774,769.01,113.5624
775,769.163,114.1052
776,769.315,112.4864
777,769.4680000000001,111.09370000000001
778,769.62,112.14939999999999
779,769.7719999999999,110.68880000000001
780,769.925,111.303
781,770.077,111.8537
782,770.23,110.00019999999999
783,770.382,112.106
784,770.534,113.29499999999999
785,770.687,113.4307
786,770.8389999999999,113.0522
787,770.992,111.54740000000001
788,771.1439999999999,111.39659999999999
789,771.296,108.31470000000002
790,771.449,108.8385
791,771.6010000000001,108.21430000000001
792,771.7539999999999,109.2951
793,771.9060000000001,108.60620000000002
794,772.058,110.1874
795,772.211,110.21110000000002
796,772.363,109.7707
797,772.5160000000001,109.55880000000002
798,772.668,109.5992
799,772.82,109.20970000000003
800,772.9730000000001,106.8767
801,773.125,106.7133
802,773.278,109.64730000000002
803,773.43,107.15950000000001
804,773.582,110.43780000000001
805,773.735,111.51849999999999
806,773.887,110.3842
807,774.04,110.8992
808,774.192,110.47230000000002
809,774.3439999999999,107.37040000000002
810,774.497,110.45010000000002
811,774.6489999999999,110.9817
812,774.802,110.43780000000001
813,774.954,110.6662
814,775.1060000000001,111.021
815,775.2589999999999,110.62780000000001
816,775.4110000000001,111.32620000000001
817,775.564,111.77530000000002
818,775.716,111.3416
819,775.868,110.82360000000001
820,776.0210000000001,109.69569999999999
821,776.173,111.8771
822,776.326,112.5663
823,776.4780000000001,113.23859999999998
824,776.63,112.3214
825,776.783,113.77260000000001
826,776.935,113.7961
827,777.0880000000001,112.56019999999998
828,777.24,110.1874
829,777.3919999999999,112.5019
830,777.545,111.95920000000001
831,777.697,115.1051
832,777.85,116.7132
833,778.002,114.06110000000001
834,778.154,113.0631
835,778.307,112.6294
836,778.459,112.9623
837,778.612,113.96869999999998
838,778.7639999999999,111.60560000000001
839,778.916,106.74660000000002
840,779.069,106.74660000000002
841,779.221,107.62600000000002
842,779.3739999999999,109.26820000000002
843,779.5260000000001,109.64540000000002
844,779.678,107.40780000000002
845,779.831,107.29820000000002
846,779.9830000000001,107.12820000000002
847,780.1360000000001,109.12280000000003
848,780.288,107.63760000000002
849,780.44,111.2636
850,780.5930000000001,109.96700000000001
851,780.745,109.71830000000003
852,780.898,112.60920000000002
853,781.05,114.38430000000001
854,781.202,112.9201
855,781.355,110.54659999999998
856,781.507,110.42830000000001
857,781.66,110.0875
858,781.812,110.325
859,781.9639999999999,115.54180000000001
860,782.117,115.53630000000001
861,782.2689999999999,115.31209999999999
862,782.422,113.4739
863,782.574,112.9123
864,782.7260000000001,110.0309
865,782.8789999999999,112.3326
866,783.0310000000001,110.03810000000001
867,783.184,110.3441
868,783.336,111.99929999999999
869,783.488,111.6863
870,783.6410000000001,113.16680000000001
871,783.793,112.5568
872,783.946,111.2125
873,784.0980000000001,110.54220000000001
874,784.25,110.51669999999999
875,784.403,111.8629
876,784.555,109.9539
877,784.7080000000001,107.7209
878,784.86,107.88550000000001
879,785.012,105.0257
880,785.165,95.9
881,785.317,84.6759
882,785.47,77.7951
883,785.622,82.07010000000001
884,785.7739999999999,97.1963
885,785.927,99.5714
886,786.079,108.127
887,786.232,110.2855
888,786.3839999999999,112.02329999999999
889,786.5360000000001,112.02329999999999
890,786.689,113.5551
891,786.841,117.06560000000002
892,786.9939999999999,116.9192
893,787.1460000000001,116.9192
894,787.298,116.9093
895,787.451,116.63820000000001
896,787.6030000000001,116.8724
897,787.7560000000001,116.94659999999999
898,787.908,118.24330000000002
899,788.06,116.832
900,788.2130000000001,115.2798
901,788.365,111.7404
902,788.518,115.8329
903,788.67,115.7434
904,788.822,116.02329999999999
905,788.975,114.62099999999998
906,789.127,117.46759999999999
907,789.28,117.46759999999999
908,789.432,117.7796
909,789.584,119.12160000000002
910,789.737,118.07419999999999
911,789.8889999999999,117.98599999999999
912,790.0419999999999,117.71499999999999
913,790.194,117.5119
914,790.346,117.06839999999997
915,790.4989999999999,112.46099999999998
916,790.6510000000001,111.31890000000001
917,790.804,108.1611
918,790.956,108.0198
919,791.1080000000001,107.86360000000002
920,791.2610000000001,107.3812
921,791.413,107.3812
922,791.566,110.01200000000001
923,791.7180000000001,111.68289999999999
924,791.87,114.28349999999998
925,792.023,115.8357
926,792.175,115.87930000000001
927,792.328,116.3492
928,792.48,116.0066
929,792.632,115.6478
930,792.785,115.3646
931,792.937,110.99070000000002
932,793.09,108.26079999999999
933,793.242,108.0198
934,793.3939999999999,108.2107
935,793.547,108.26079999999999
936,793.699,108.41480000000001
937,793.852,109.80260000000001
938,794.0039999999999,112.67640000000002
939,794.1560000000001,110.9145
940,794.309,115.42699999999999
941,794.461,114.79459999999999
942,794.6139999999999,118.61030000000001
943,794.7660000000001,119.0462
944,794.918,120.1167
945,795.071,120.30639999999998
946,795.2230000000001,120.1799
947,795.3760000000001,120.35739999999998
948,795.528,119.93049999999998
949,795.68,119.4233
950,795.8330000000001,118.756
951,795.985,117.9943
952,796.138,117.9943
953,796.29,117.28889999999998
954,796.442,118.59709999999998
955,796.595,118.09699999999998
956,796.747,117.51299999999999
957,796.9,114.8738
958,797.052,113.77799999999999
959,797.204,113.1856
960,797.357,113.0644
961,797.5089999999999,112.31860000000002
962,797.6619999999999,112.21390000000001
963,797.814,110.8682
964,797.966,111.59250000000002
965,798.1189999999999,112.19239999999999
966,798.2710000000001,114.98479999999999
967,798.424,115.9227
968,798.576,116.68000000000002
969,798.7280000000001,112.2375
970,798.8810000000001,110.7859
971,799.033,110.6037
972,799.186,109.1131
973,799.3380000000001,92.80409999999999
974,799.49,83.627
975,799.643,72.05080000000001
976,799.795,65.4192
977,799.948,75.2305
978,800.1,85.1797
979,800.252,100.409
980,800.405,109.65889999999999
981,800.557,108.69659999999999
982,800.71,113.31949999999999
983,800.862,113.97240000000002
984,801.0139999999999,112.52560000000001
985,801.1669999999999,112.42069999999998
986,801.319,112.89849999999998
987,801.472,113.59349999999999
988,801.6239999999999,113.3176
989,801.7760000000001,110.14269999999999
990,801.929,113.0694
991,802.081,112.79939999999999
992,802.2339999999999,113.5809
993,802.3860000000001,113.67460000000001
994,802.538,113.06110000000001
995,802.691,113.69710000000002
996,802.8430000000001,114.5785
997,802.9960000000001,113.6711
998,803.148,112.255
999,803.3,113.5975
1000,803.453,113.02590000000001
1001,803.605,112.92580000000001
1002,803.758,112.732
1003,803.91,113.10059999999999
1004,804.062,113.1558
1005,804.215,113.69080000000001
1006,804.367,113.5556
