,DEPT,Pred_DTC
71,667.36,121.52799830118381
72,667.512,121.06485325417223
73,667.664,120.5140009822516
74,667.817,120.50129367787869
75,667.9689999999999,120.13843418969864
76,668.122,120.23012845556522
77,668.2739999999999,118.61528489078603
78,668.426,117.83615293771061
79,668.579,110.16286364878391
80,668.7310000000001,100.52962094293872
81,668.8839999999999,93.99267972110178
82,669.0360000000001,107.09100818913855
83,669.188,118.63028250021037
84,669.341,120.69010397952715
85,669.493,120.78068021081481
86,669.6460000000001,120.71255037375731
87,669.798,120.2023862757854
88,669.95,119.7775824360716
89,670.1030000000001,118.154777737023
90,670.255,116.59722172007164
91,670.408,115.86777286649158
92,670.56,116.01408400682185
93,670.712,115.79983282120294
94,670.865,116.12008318831245
95,671.0169999999999,116.71067953452071
96,671.17,117.60527684780973
97,671.322,117.07382908702613
98,671.4739999999999,117.00843583377616
99,671.627,116.96235074503123
100,671.779,118.95860549922311
101,671.932,117.96199805116093
102,672.084,119.2214425898336
103,672.2360000000001,116.10435497248832
104,672.3889999999999,116.45516496848661
105,672.541,114.51781175674422
106,672.694,115.4323816627605
107,672.846,113.49286908396692
108,672.998,112.3880482436485
109,673.1510000000001,113.11688133640601
110,673.303,114.9867049253737
111,673.456,115.3351953366911
112,673.6080000000001,115.66233587399871
113,673.76,112.9424421427942
114,673.913,112.78107677450133
115,674.065,111.79004182003008
116,674.2180000000001,112.010327337183
117,674.37,112.67881456200853
118,674.5219999999999,114.14901148247108
119,674.675,113.84230924387786
120,674.827,112.8718595739962
121,674.98,114.69650721881627
122,675.132,113.83118821698636
123,675.284,113.73866096620661
124,675.437,114.07356405318033
125,675.5889999999999,114.76819307546751
126,675.742,115.34779517857106
127,675.8939999999999,114.15540294291617
128,676.046,115.72926510596778
129,676.199,115.6276769162312
130,676.3510000000001,113.35246263517585
131,676.5039999999999,114.41865901909202
132,676.6560000000001,113.69174043098297
133,676.808,113.24137754665203
134,676.961,117.52591323148134
135,677.113,117.99140290857285
136,677.2660000000001,116.523741254864
137,677.418,114.0499931206781
138,677.57,114.80389886364739
139,677.7230000000001,116.98762708468823
140,677.875,118.70748497515523
141,678.028,116.63335445616886
142,678.18,117.00062423401236
143,678.332,116.68999132201832
144,678.485,118.32280864568538
145,678.637,119.44247553021214
146,678.79,120.63609040253196
147,678.942,120.97994694284775
148,679.0939999999999,121.1005678037406
149,679.247,121.08627894088754
150,679.3989999999999,120.39598149691193
151,679.552,120.31318722104622
152,679.704,119.09035716943437
153,679.8560000000001,118.88332356495357
154,680.0089999999999,118.9878031707389
155,680.1610000000001,120.62122633937699
156,680.314,118.16342449775084
157,680.466,118.80949021810463
158,680.618,118.3377406359997
159,680.7710000000001,120.73731020031772
160,680.923,120.17011281421989
161,681.076,121.41150549979761
162,681.2280000000001,119.72949445206358
163,681.38,118.1932920681384
164,681.533,117.74067221949682
165,681.685,119.913899351419
166,681.8380000000001,121.05020674592055
167,681.99,121.3051165828853
168,682.1419999999999,121.46508189917274
169,682.295,121.6705322933715
170,682.447,118.72152701312233
171,682.6,118.36429877987544
172,682.752,119.62859938383468
173,682.904,119.28532553035052
174,683.057,120.4742806330474
175,683.209,118.07695478361029
176,683.362,119.61942215063907
177,683.5139999999999,121.33471800094327
178,683.666,122.20336803554835
179,683.819,121.67116280828701
180,683.971,121.48543282386844
181,684.1239999999999,121.0169764433002
182,684.2760000000001,121.55424894898795
183,684.428,121.01834677221021
184,684.581,121.48846402659805
185,684.7330000000001,121.65233046945825
186,684.8860000000001,122.66409579432495
187,685.038,122.97217100072895
188,685.19,122.80371371683937
189,685.3430000000001,121.32437692094345
190,685.495,121.1003593906819
191,685.648,120.39570576280798
192,685.8,119.75293649191742
193,685.952,120.13669020273686
194,686.105,122.22502062220842
195,686.257,122.62162089893785
196,686.41,121.1838676420794
197,686.562,121.3579344901213
198,686.7139999999999,122.76283809879703
199,686.867,123.24253092771126
200,687.0189999999999,122.46800031707575
201,687.172,122.73692801060324
202,687.324,121.69578134944632
203,687.4760000000001,121.09851876432914
204,687.6289999999999,121.95940711048964
205,687.7810000000001,123.2710796957128
206,687.934,123.70957043091977
207,688.086,123.40523824385116
208,688.238,122.51425530572558
209,688.3910000000001,122.00888285792745
210,688.543,122.43881764645388
211,688.696,122.43478352000879
212,688.8480000000001,122.14352485820343
213,689.0,121.2170959164848
214,689.153,121.73287937883129
215,689.305,120.87122018400242
216,689.4580000000001,121.14680444873099
217,689.61,121.39525021391961
218,689.762,121.3406734800356
219,689.915,121.60513448197027
220,690.067,121.53718292692128
221,690.22,121.28604264116423
222,690.372,122.45294801057307
223,690.5239999999999,121.8467860153407
224,690.677,122.92449615891464
225,690.829,122.73692801060324
226,690.982,122.48408893232455
227,691.1339999999999,123.07507907398406
228,691.2860000000001,122.96664997953428
229,691.439,122.89584831560899
230,691.591,122.27137804274138
231,691.7439999999999,121.9395459470258
232,691.8960000000001,121.51014187757961
233,692.048,121.56068588042767
234,692.201,122.73594672433018
235,692.3530000000001,122.8573081274638
236,692.5060000000001,122.81261436468398
237,692.658,122.81445330699236
238,692.81,122.20347578465665
239,692.9630000000001,122.41668691790493
240,693.115,122.85847786636951
241,693.268,123.41331822709797
242,693.42,123.14018798340065
243,693.572,122.21690720358639
244,693.725,121.92630484435308
245,693.877,121.72259783802198
246,694.03,121.82855379000226
247,694.182,122.3214917819749
248,694.334,121.95693575912007
249,694.487,121.25251277468458
250,694.6389999999999,121.53904740294686
251,694.7919999999999,120.67700938376818
252,694.944,121.0645743631801
253,695.096,119.87903101642519
254,695.2489999999999,119.34056205651162
255,695.4010000000001,120.65394870452052
256,695.554,120.50741566289774
257,695.706,121.07220784080701
258,695.8580000000001,120.61476311713182
259,696.0110000000001,120.9125150215085
260,696.163,121.84425618236523
261,696.316,121.14213603359708
262,696.4680000000001,120.51482574471717
263,696.62,120.7234527339658
264,696.773,121.39174407915847
265,696.925,121.5387632799016
266,697.078,120.22876562547386
267,697.23,119.89759666106893
268,697.382,119.18307047832747
269,697.535,120.4299482634788
270,697.687,119.89480634480898
271,697.84,119.36748335013549
272,697.992,118.23302247937876
273,698.1439999999999,118.89081051553278
274,698.297,117.99954614331357
275,698.449,117.73379692840201
276,698.602,116.46821038971544
277,698.7539999999999,113.90218228281442
278,698.9060000000001,109.56084284343841
279,699.059,103.39668845571312
280,699.211,99.98398769364232
281,699.3639999999999,85.4169472706307
282,699.5160000000001,84.2495097583639
283,699.668,91.44916054064413
284,699.821,111.64085365793689
285,699.9730000000001,117.31492194981428
286,700.1260000000001,117.8765980067454
287,700.278,119.05352300734062
288,700.43,119.48253604561283
289,700.5830000000001,120.75073691771252
290,700.735,120.15232625555848
291,700.888,119.79767943456785
292,701.04,120.23977119774403
293,701.192,120.3263671344367
294,701.345,121.15727043575986
295,701.497,120.89651289824624
296,701.65,120.70749760850282
297,701.802,120.54250033226208
298,701.954,120.83951192835927
299,702.107,121.55599756535453
300,702.2589999999999,121.50898676183598
301,702.4119999999999,121.01189529101906
302,702.564,120.60999040324376
303,702.716,119.53662156774648
304,702.8689999999999,120.35792104689298
305,703.0210000000001,119.72951080022544
306,703.174,120.16290675017495
307,703.326,119.4353967930591
308,703.4780000000001,120.65919245955543
309,703.6310000000001,121.29650489012073
310,703.783,121.41517083169991
311,703.936,121.24877363126713
312,704.0880000000001,121.1306268969669
313,704.24,120.2892419005381
314,704.393,120.15211257506736
315,704.545,120.39459352267058
316,704.698,120.68959334109431
317,704.85,120.67659538229992
318,705.002,120.48942492590436
319,705.155,120.4212991861691
320,705.307,120.56154507250608
321,705.46,119.7699235363733
322,705.612,119.71917605295094
323,705.7639999999999,119.66059370241501
324,705.9169999999999,119.65664430244553
325,706.069,119.25544108596532
326,706.222,119.11852175335974
327,706.3739999999999,119.58967452490118
328,706.5260000000001,119.38073485676854
329,706.679,121.31981403827253
330,706.831,120.58428688216821
331,706.9839999999999,119.15962096276517
332,707.1360000000001,118.65978937209618
333,707.288,118.34385058069607
334,707.441,118.8036753882722
335,707.5930000000001,119.73844602578797
336,707.7460000000001,120.74920652495626
337,707.898,121.29027083479008
338,708.05,121.20453458448306
339,708.203,120.38818371245834
340,708.355,120.24073153262829
341,708.508,120.11158049765045
342,708.66,118.9598939881851
343,708.812,120.18317318127406
344,708.965,118.82462674698752
345,709.117,119.40169610948575
346,709.27,118.10080219642086
347,709.422,118.85646918512563
348,709.574,118.87580085211782
349,709.727,118.7840158256079
350,709.8789999999999,118.83340186717334
351,710.0319999999999,118.66505894392232
352,710.184,118.04641719327223
353,710.336,117.89527749054625
354,710.4889999999999,118.48104763365713
355,710.6410000000001,119.24184815764512
356,710.794,119.7876766681073
357,710.946,119.01307410968536
358,711.0980000000001,118.52501595447248
359,711.2510000000001,118.26426040544136
360,711.403,115.2687673977252
361,711.556,111.5049238184281
362,711.7080000000001,102.26002375179468
363,711.86,87.78858460612217
364,712.013,76.78057028685862
365,712.165,75.34765786255846
366,712.318,73.39236507252852
367,712.47,71.46789228746545
368,712.622,72.5402321656682
369,712.775,71.9412131954795
370,712.927,71.97128314651955
371,713.08,71.70778400584138
372,713.232,70.5648039486946
373,713.3839999999999,70.41594119382864
374,713.5369999999999,69.49899450207975
375,713.689,69.59340874504986
376,713.842,70.17658314468584
377,713.9939999999999,68.40783503526163
378,714.1460000000001,76.28501559013398
379,714.299,84.20937456337654
380,714.451,102.56658209546109
381,714.6039999999999,115.58576613120358
382,714.7560000000001,117.91024114302479
383,714.908,118.6125733283611
384,715.061,118.91606418309705
385,715.2130000000001,119.16960146172045
386,715.3660000000001,118.65738735982808
387,715.518,118.75999774523966
388,715.67,119.51073608346373
389,715.823,119.70892110217936
390,715.975,120.06729597298342
391,716.128,119.5149788682761
392,716.28,119.08638890883708
393,716.432,118.35382193168917
394,716.585,119.56847310779754
395,716.737,118.33043057756171
396,716.89,119.84494320256368
397,717.0419999999999,118.66750558245644
398,717.194,118.77744750032603
399,717.347,118.65041114641761
400,717.4989999999999,119.47564962913538
401,717.6519999999999,120.73971725491893
402,717.804,120.65832815957104
403,717.956,119.94246008985746
404,718.1089999999999,118.03755925121855
405,718.2610000000001,118.75527735700796
406,718.414,119.53295462363482
407,718.566,119.7269232081823
408,718.7180000000001,119.49286822573153
409,718.8710000000001,119.990161390353
410,719.023,120.35398573875382
411,719.176,119.61798617333052
412,719.328,119.00666995693051
413,719.48,118.65160352707694
414,719.633,119.09079585348248
415,719.785,120.00685661302575
416,719.938,121.2182610879354
417,720.09,120.68283293528995
418,720.242,119.33070769367882
419,720.395,119.39863698111348
420,720.547,120.71565840731225
421,720.7,121.12443832879642
422,720.852,120.6898596107949
423,721.0039999999999,120.70911994885304
424,721.1569999999999,120.02384816257693
425,721.309,120.83422738476777
426,721.462,119.990161390353
427,721.6139999999999,120.01245073267428
428,721.7660000000001,119.93532584542605
429,721.919,119.60025612024775
430,722.071,119.63812975768943
431,722.2239999999999,119.41372712345031
432,722.3760000000001,119.67139268891576
433,722.528,120.13996377442139
434,722.681,119.9266252002345
435,722.8330000000001,120.36481692420269
436,722.9860000000001,119.42237269815107
437,723.138,116.11727531823503
438,723.29,118.13506543422464
439,723.443,120.05918553344232
440,723.595,121.37460147856726
441,723.748,120.89535954619754
442,723.9,120.34623295469419
443,724.052,120.25404489967738
444,724.205,120.42916711821742
445,724.357,120.75471413801856
446,724.51,120.75471413801856
447,724.6619999999999,120.46726068812184
448,724.814,119.95109760335731
449,724.967,119.73992525296138
450,725.1189999999999,120.30401939949206
451,725.2719999999999,120.0276088057946
452,725.424,119.21828431842576
453,725.576,119.17651749906909
454,725.7289999999999,119.77461472658766
455,725.8810000000001,120.11914025050407
456,726.034,119.24422219514717
457,726.186,116.79250928797286
458,726.3380000000001,116.67998811364068
459,726.4910000000001,116.07269861739222
460,726.643,117.92542675742017
461,726.796,117.94468709547832
462,726.948,118.95052661073075
463,727.1,119.21625476523563
464,727.253,119.80524380806077
465,727.405,120.80086872232752
466,727.558,120.95188174626223
467,727.71,120.39484953787657
468,727.862,120.9542071427982
469,728.015,120.19863111588889
470,728.1669999999999,120.61234234630794
471,728.32,120.188797995215
472,728.472,120.78208891435217
473,728.6239999999999,121.09483258200346
474,728.7769999999999,121.24225551264304
475,728.929,121.24555835614558
476,729.082,120.73696274781082
477,729.2339999999999,121.46772464322606
478,729.3860000000001,121.08848797005312
479,729.539,121.69882325470681
480,729.691,121.09483258200346
481,729.8439999999999,120.85959395267493
482,729.9960000000001,120.96639088306414
483,730.148,121.06779824788777
484,730.301,120.31361905416128
485,730.453,119.41884497013407
486,730.6060000000001,120.88781797623118
487,730.758,120.83922459675975
488,730.91,121.45482329958604
489,731.063,120.85135532251563
490,731.215,120.95470550963084
491,731.368,120.04194656303397
492,731.52,119.63006999555269
493,731.672,120.43924441430254
494,731.825,121.14093242191865
495,731.977,121.4906608739184
496,732.13,121.5102645823203
497,732.2819999999999,121.67353460785229
498,732.434,122.17585638679655
499,732.587,121.76907065538015
500,732.7389999999999,121.31478869583037
501,732.8919999999999,120.79589030338833
502,733.044,121.06508186583193
503,733.196,120.9793467301264
504,733.3489999999999,121.17263685768603
505,733.5010000000001,121.087282638377
506,733.654,120.60920438731833
507,733.806,119.52122208858306
508,733.9580000000001,118.92213085882904
509,734.1110000000001,117.93736568637853
510,734.263,117.51421975559202
511,734.416,117.49957271890348
512,734.568,119.04136112916912
513,734.72,117.96330622238952
514,734.873,117.72161562909315
515,735.025,117.93126079686583
516,735.178,118.43167716327011
517,735.33,118.67285414768828
518,735.482,116.06715053770057
519,735.635,110.69555678548076
520,735.7869999999999,111.23861185467638
521,735.94,110.63821718570578
522,736.092,105.6069071516666
523,736.2439999999999,101.77132015020479
524,736.3969999999999,93.30882249726685
525,736.549,92.69999602289498
526,736.702,91.94804479938311
527,736.8539999999999,96.34975695824019
528,737.0060000000001,103.96605980485589
529,737.159,109.33852147390549
530,737.311,113.71816617404758
531,737.4639999999999,115.65522583841806
532,737.6160000000001,115.97061062559587
533,737.768,116.54842768973054
534,737.921,116.8203635590161
535,738.073,116.93390751780245
536,738.2260000000001,116.96436284677574
537,738.378,117.26060071050408
538,738.53,116.85517153447118
539,738.683,116.20168685000344
540,738.835,115.8154789541641
541,738.988,116.39958774614402
542,739.14,116.59605568068767
543,739.2919999999999,116.94311067575262
544,739.445,117.01488108568056
545,739.597,117.3644708125773
546,739.75,117.54602934775313
547,739.9019999999999,118.83038962518265
548,740.054,118.61801559472227
549,740.207,117.2075290280735
550,740.3589999999999,118.01264851546412
551,740.512,117.44583451188434
552,740.664,117.09231064641452
553,740.816,117.4239325104467
554,740.9689999999999,116.8057165630619
555,741.1210000000001,117.49180783493567
556,741.2739999999999,115.21247944308067
557,741.426,118.64194079977986
558,741.578,122.0088287144827
559,741.7310000000001,122.49821871396455
560,741.883,122.07688968720882
561,742.0360000000001,118.23652436849441
562,742.188,118.01299949342523
563,742.34,118.23652436849441
564,742.493,119.6102511667957
565,742.645,119.36365645667695
566,742.798,119.67637393763317
567,742.95,121.1285564742791
568,743.102,121.57239648719604
569,743.255,122.10826075151444
570,743.4069999999999,122.87326440885603
571,743.56,119.56478101922406
572,743.712,118.02030093719017
573,743.8639999999999,118.9359000590967
574,744.0169999999999,118.43197469322739
575,744.169,119.88862546349932
576,744.322,119.52215302797192
577,744.4739999999999,117.77229685894945
578,744.6260000000001,119.23556450342222
579,744.779,120.58171580173666
580,744.931,120.93442709712383
581,745.084,118.54692373748965
582,745.2360000000001,118.63573807691407
583,745.388,120.04679907938575
584,745.541,121.08428171417636
585,745.693,120.96843258230153
586,745.846,120.58932801581727
587,745.998,119.15596684195307
588,746.15,118.75755647046067
589,746.303,120.76059820329374
590,746.455,121.87323076297407
591,746.6080000000001,122.21078889198321
592,746.76,121.13797146799111
593,746.9119999999999,121.79187578063679
594,747.065,120.95253228489902
595,747.217,120.957701933945
596,747.37,119.7632115540334
597,747.5219999999999,121.81859976792049
598,747.674,121.23546929402946
599,747.827,121.78023595413025
600,747.9789999999999,118.91307511920446
601,748.132,118.2186103913267
602,748.284,118.1654408968717
603,748.436,119.44532630835857
604,748.5889999999999,119.86966380720722
605,748.7410000000001,120.2552005393212
606,748.8939999999999,117.97839340194712
607,749.046,115.64246830403528
608,749.198,116.91622754515446
609,749.3510000000001,117.26861789226939
610,749.503,113.9324319917656
611,749.6560000000001,98.74898868041187
612,749.808,85.0323723619293
613,749.96,81.38914260926057
614,750.113,92.14278354651562
615,750.265,111.15478764275099
616,750.418,117.51893653469594
617,750.57,117.26272791361163
618,750.722,118.05243372097452
619,750.875,117.21465913242685
620,751.0269999999999,117.96848277441259
621,751.18,117.00837587575995
622,751.332,116.78030255689185
623,751.4839999999999,116.64476327919695
624,751.637,116.89295465101183
625,751.789,117.65423019091348
626,751.942,117.31278427969902
627,752.0939999999999,117.24001296393645
628,752.2460000000001,114.13638933945073
629,752.3989999999999,114.17547346959596
630,752.551,115.49560885064507
631,752.704,116.93084886168913
632,752.8560000000001,117.05334300614385
633,753.008,116.98605503413307
634,753.1610000000001,116.70749569535548
635,753.313,115.62289057460636
636,753.466,115.4714067233217
637,753.618,115.14971420410866
638,753.77,116.64137292451801
639,753.923,117.60629754039638
640,754.075,118.20089019003775
641,754.2280000000001,117.28634182392334
642,754.38,117.28634182392334
643,754.5319999999999,117.13387281374155
644,754.685,117.53089226309648
645,754.837,117.36707041110846
646,754.99,117.20154329710704
647,755.1419999999999,117.2128851934733
648,755.294,117.49149682020887
649,755.447,116.63142462343629
650,755.5989999999999,116.69754739427376
651,755.752,116.9176723121817
652,755.904,117.8874468915455
653,756.056,117.32638345717979
654,756.209,117.48846674058848
655,756.3610000000001,116.47225146292853
656,756.5139999999999,116.82882677753055
657,756.666,116.53864893235456
658,756.818,115.91735340671018
659,756.971,117.07327013394988
660,757.123,117.55237670939815
661,757.2760000000001,117.72509423680512
662,757.428,116.75065095247794
663,757.58,116.87393307999928
664,757.7330000000001,117.70680557358934
665,757.885,119.10277610809094
666,758.038,117.89234069321148
667,758.19,117.69490327872728
668,758.342,116.63573822027149
669,758.495,117.51308931389914
670,758.6469999999999,117.5104011588661
671,758.8,118.96324729142167
672,758.952,116.76408202922288
673,759.1039999999999,116.20990821759494
674,759.257,113.3209571055598
675,759.409,114.32387424375126
676,759.562,115.44466810769356
677,759.7139999999999,117.51431233988777
678,759.8660000000001,114.1446783841251
679,760.0189999999999,93.33844532479074
680,760.171,80.2150075934819
681,760.324,72.8222914084982
682,760.4760000000001,71.05374591531807
683,760.628,77.82995406261116
684,760.7810000000001,82.50402870522267
685,760.933,91.49380172300266
686,761.086,85.63402180708863
687,761.238,78.72965549891714
688,761.39,81.11632163961364
689,761.543,89.50747318286538
690,761.695,90.29903848187845
691,761.8480000000001,87.80943624626963
692,762.0,87.19143812418886
693,762.1519999999999,98.69989034711593
694,762.305,112.01179674382834
695,762.457,115.99374765777559
696,762.61,115.92560440918938
697,762.762,115.52408475404087
698,762.914,115.64064789914802
699,763.067,114.9255350573667
700,763.2189999999999,112.07105346679447
701,763.372,114.0684895040929
702,763.5239999999999,116.28198946481156
703,763.676,116.77950811502971
704,763.829,116.29585694242671
705,763.9810000000001,112.41739302779234
706,764.1339999999999,112.04941836048064
707,764.2860000000001,104.50140318043827
708,764.438,98.26264037016759
709,764.591,92.19414500899572
710,764.743,80.63019214493775
711,764.8960000000001,73.11437000735131
712,765.048,70.92517161020679
713,765.2,76.42239137504788
714,765.3530000000001,84.53455878742257
715,765.505,96.86073617806909
716,765.658,107.47585343065212
717,765.81,115.58280829334731
718,765.962,117.68608299389729
719,766.115,117.26085892337977
720,766.2669999999999,117.23955114095858
721,766.42,117.60279563586178
722,766.572,117.8916203863244
723,766.7239999999999,116.92549798240765
724,766.877,117.07924977909687
725,767.029,116.97897332631567
726,767.182,117.70587874490298
727,767.334,117.54783794243212
728,767.4860000000001,118.02591560759274
729,767.6389999999999,117.65107109996487
730,767.791,116.58088854322831
731,767.944,116.57618419392188
732,768.096,115.15557754955164
733,768.248,118.75588749204479
734,768.4010000000001,119.47952882983247
735,768.553,118.24735997073057
736,768.706,117.95945160171959
737,768.8580000000001,117.07995164396306
738,769.01,117.43251019367226
739,769.163,118.09713050421608
740,769.315,118.74497477526944
741,769.4680000000001,118.26102008432545
742,769.62,119.2242239694693
743,769.7719999999999,119.34700068540634
744,769.925,119.42174680666784
745,770.077,119.23977613539837
746,770.23,119.14716827572747
747,770.382,118.7425923155757
748,770.534,118.82380418895019
749,770.687,118.0023938145275
750,770.8389999999999,118.21633877136244
751,770.992,117.98724688147894
752,771.1439999999999,117.63127061088876
753,771.296,116.59072265972866
754,771.449,116.67780667707775
755,771.6010000000001,118.03698708332715
756,771.7539999999999,117.95096535745586
757,771.9060000000001,119.10697677665269
758,772.058,119.34993993451222
759,772.211,118.8755605111588
760,772.363,118.22000009668267
761,772.5160000000001,117.78562470789387
762,772.668,118.32391302649856
763,772.82,118.54737361812496
764,772.9730000000001,118.84772284149795
765,773.125,119.19037273515553
766,773.278,117.86470927659136
767,773.43,111.87820374498143
768,773.582,92.74898839242202
769,773.735,78.56250348097507
770,773.887,72.00653725716597
771,774.04,72.26539606383156
772,774.192,72.66104325347929
773,774.3439999999999,76.1273005027701
774,774.497,76.1273005027701
775,774.6489999999999,76.1273005027701
776,774.802,77.64506871394576
777,774.954,75.61722050732219
778,775.1060000000001,77.64506871394576
779,775.2589999999999,72.94660374333935
780,775.4110000000001,71.03174623269715
781,775.564,82.1506737676185
782,775.716,96.09617373241034
783,775.868,106.26260971770326
784,776.0210000000001,112.7643827163609
785,776.173,114.90836391889141
786,776.326,116.60120947684725
787,776.4780000000001,115.51540737753032
788,776.63,116.7568124807759
789,776.783,118.11581960550664
790,776.935,121.22869560340557
791,777.0880000000001,121.7903269378045
792,777.24,122.0180823772099
793,777.3919999999999,123.11491975971025
794,777.545,123.51192514872312
795,777.697,122.82044602963484
796,777.85,115.57671322121264
797,778.002,117.09946507239142
798,778.154,119.99110054778241
799,778.307,121.3350040511233
800,778.459,121.85258322433775
801,778.612,122.12913167549442
802,778.7639999999999,122.33019928616586
803,778.916,122.9264342451598
804,779.069,122.54113971572785
805,779.221,121.86600783111054
806,779.3739999999999,121.12833538929674
807,779.5260000000001,119.349745435875
808,779.678,122.30833638908994
809,779.831,124.08081715854719
810,779.9830000000001,124.39195779888574
811,780.1360000000001,124.09866331839926
812,780.288,123.91766545496604
813,780.44,123.68623248803895
814,780.5930000000001,123.79135040571755
815,780.745,122.72480512016116
816,780.898,122.4265848732391
817,781.05,122.50341680200181
818,781.202,121.89326291179519
819,781.355,120.57065140508656
820,781.507,121.39275746427937
821,781.66,123.84880892192565
822,781.812,124.5188649350636
823,781.9639999999999,124.54697339299832
824,782.117,123.39736940951158
825,782.2689999999999,123.1710012147289
826,782.422,121.94725256207461
827,782.574,122.95198086505674
828,782.7260000000001,124.10332322159614
829,782.8789999999999,125.14913388256569
830,783.0310000000001,123.58468567066272
831,783.184,123.8297419944891
832,783.336,122.90039335521196
833,783.488,122.08832446482795
834,783.6410000000001,122.88961930228349
835,783.793,123.03492892912257
836,783.946,121.15671118546409
837,784.0980000000001,122.27552103324136
838,784.25,121.58047254118787
839,784.403,120.75061355270462
840,784.555,120.7128689539805
841,784.7080000000001,122.79289772658821
842,784.86,123.00985972394992
843,785.012,123.57977929168683
844,785.165,122.64182293345806
845,785.317,122.14452669999471
846,785.47,122.47351361945067
847,785.622,122.47351361945067
848,785.7739999999999,122.37072647873654
849,785.927,121.10794844192958
850,786.079,120.02899365886532
851,786.232,121.00639901051233
852,786.3839999999999,122.3877253288799
853,786.5360000000001,121.81067848908646
854,786.689,121.01722406716635
855,786.841,120.53088652871702
856,786.9939999999999,120.48153253173273
857,787.1460000000001,115.23611471194654
858,787.298,116.48912840326939
859,787.451,115.75980604506469
860,787.6030000000001,116.43743112390572
861,787.7560000000001,118.01564793918072
862,787.908,119.60160341242192
863,788.06,123.57080761700573
864,788.2130000000001,126.84922287392268
865,788.365,125.64713870922392
866,788.518,123.50177747839912
867,788.67,122.35093603124515
868,788.822,123.01725510761428
869,788.975,124.02544267227971
870,789.127,121.91495771166866
871,789.28,124.61424409989952
872,789.432,125.35335065576407
873,789.584,126.49165281351534
874,789.737,124.96058522293902
875,789.8889999999999,122.98816683308914
876,790.0419999999999,121.93997529182107
877,790.194,119.7264096059221
878,790.346,119.47010379771757
879,790.4989999999999,119.78282261670509
880,790.6510000000001,119.34008317559577
881,790.804,118.90677136809262
882,790.956,119.30639889276644
883,791.1080000000001,121.60329859357364
884,791.2610000000001,122.54063058577378
885,791.413,120.58516718067173
886,791.566,120.82353246036513
887,791.7180000000001,120.18934595687995
888,791.87,120.24684402423213
889,792.023,115.399307190635
890,792.175,101.23013994067283
891,792.328,100.65408446370455
892,792.48,110.1195455022065
893,792.632,116.83638122976475
894,792.785,116.39704347922799
895,792.937,118.40593440364324
896,793.09,119.97405913287255
897,793.242,122.13317974886566
898,793.3939999999999,121.02229627028012
899,793.547,123.30484498089173
900,793.699,123.19415571705495
901,793.852,123.070951999963
902,794.0039999999999,123.2103269459393
903,794.1560000000001,122.74863460388127
904,794.309,121.10648759444496
905,794.461,119.97311165194193
906,794.6139999999999,118.89723516919423
907,794.7660000000001,116.64072531999719
908,794.918,111.31475890482358
909,795.071,107.95097645514963
910,795.2230000000001,99.6897934834502
911,795.3760000000001,99.42059289244862
912,795.528,97.64098934055315
913,795.68,101.61844603508978
914,795.8330000000001,107.1263130537894
915,795.985,113.437755328815
916,796.138,117.53192467003478
917,796.29,118.76429387081028
918,796.442,119.98732168831879
