,DEPT,Pred_DTC
268,694.944,119.02379772687377
269,695.096,119.3165923837768
270,695.2489999999999,119.32318564522265
271,695.4010000000001,119.23953789308354
272,695.554,119.01098429349486
273,695.706,118.95444644162595
274,695.8580000000001,118.72142872727824
275,696.0110000000001,117.82733237519287
276,696.163,116.8277592299518
277,696.316,115.75657238138223
278,696.4680000000001,114.28056772372076
279,696.62,113.08256969877885
280,696.773,112.30429943169747
281,696.925,111.95018074861429
282,697.078,110.81774677628798
283,697.23,108.76074922799961
284,697.382,105.67772594758469
285,697.535,104.35558756001839
286,697.687,105.40321055924434
287,697.84,109.2209237484978
288,697.992,112.87490199421711
289,698.1439999999999,115.05273200274556
290,698.297,117.0482085155063
291,698.449,118.10551769142097
292,698.602,118.58106388470026
293,698.7539999999999,118.62476366327283
294,698.9060000000001,118.83154360571541
295,699.059,118.70628526946439
296,699.211,118.60465902818405
297,699.3639999999999,118.4895073817963
298,699.5160000000001,117.86316036283017
299,699.668,117.44090958350776
300,699.821,117.3453966669297
301,699.9730000000001,117.52271958005915
302,700.1260000000001,117.58024321949918
303,700.278,117.16072520381124
304,700.43,117.26152214817364
305,700.5830000000001,117.3565282616033
306,700.735,117.33597141041835
307,700.888,117.1143622610278
308,701.04,117.13889389279032
309,701.192,117.29665012261282
310,701.345,117.3552255980459
311,701.497,117.56356657538097
312,701.65,117.17570108629971
313,701.802,116.49277700805908
314,701.954,116.21983184075961
315,702.107,116.7686226582139
316,702.2589999999999,117.33617308304773
317,702.4119999999999,117.30315938402225
318,702.564,116.09239907167105
319,702.716,115.53868068959343
320,702.8689999999999,115.34588118916304
321,703.0210000000001,116.46958020328822
322,703.174,117.88515001892304
323,703.326,119.5221979983645
324,703.4780000000001,119.93679629497026
325,703.6310000000001,118.84956238879306
326,703.783,117.51730217781139
327,703.936,116.94412884975628
328,704.0880000000001,116.91206892535547
329,704.24,116.17663158804027
330,704.393,116.40560971143341
331,704.545,116.51752541960559
332,704.698,116.35682760919673
333,704.85,116.16555445070802
334,705.002,116.67399237420358
335,705.155,117.23325955159166
336,705.307,117.31408923893969
337,705.46,116.57024952521684
338,705.612,115.79480701430177
339,705.7639999999999,116.65644640353105
340,705.9169999999999,117.8324910797723
341,706.069,118.54924342640544
342,706.222,117.93953837828337
343,706.3739999999999,117.40561220831185
344,706.5260000000001,116.36759274375609
345,706.679,115.64337390630016
346,706.831,114.9251728798998
347,706.9839999999999,115.02446389928917
348,707.1360000000001,115.42338965247913
349,707.288,115.20641081410088
350,707.441,115.37733748805039
351,707.5930000000001,115.66880144531373
352,707.7460000000001,116.28982181261756
353,707.898,116.70897127107241
354,708.05,116.53515039437247
355,708.203,116.70416809056832
356,708.355,117.10743798905202
357,708.508,116.65090473610968
358,708.66,117.05351734566915
359,708.812,117.46296576635703
360,708.965,117.41450666314873
361,709.117,116.70757451897563
362,709.27,116.13123572853536
363,709.422,115.99079884033517
364,709.574,116.04076425430907
365,709.727,116.25725741221117
366,709.8789999999999,116.12310802939362
367,710.0319999999999,116.21091766121899
368,710.184,116.00739883161287
369,710.336,117.20429204692209
370,710.4889999999999,116.67170516671541
371,710.6410000000001,116.4312703620977
372,710.794,115.1968985296484
373,710.946,113.74658350255353
374,711.0980000000001,113.33393002612297
375,711.2510000000001,112.67954328931037
376,711.403,111.91507113334109
377,711.556,111.95138745744222
378,711.7080000000001,112.0225377838241
379,711.86,112.98158849211495
380,712.013,113.6878692736995
381,712.165,113.41006889057863
382,712.318,112.80348551194359
383,712.47,112.93631698432341
384,712.622,113.18467253434315
385,712.775,113.64048265584702
386,712.927,114.08871781893123
387,713.08,114.27840382884307
388,713.232,113.88379062980218
389,713.3839999999999,111.9707053050856
390,713.5369999999999,110.45732321821362
391,713.689,110.41983140578782
392,713.842,110.88285988740304
393,713.9939999999999,108.66471544280674
394,714.1460000000001,103.82897549644699
395,714.299,99.50538450468534
396,714.451,98.88030502285133
397,714.6039999999999,98.43815398188735
398,714.7560000000001,96.81316329402526
399,714.908,93.94899604417117
400,715.061,93.20420925209822
401,715.2130000000001,94.02042033557473
402,715.3660000000001,94.9008911029758
403,715.518,95.25230040838792
404,715.67,95.25750198194194
405,715.823,94.86909015395142
406,715.975,94.12876984068257
407,716.128,92.68393930360261
408,716.28,91.44737268985648
409,716.432,90.45500235148464
410,716.585,89.86514951209469
411,716.737,88.9065557026739
412,716.89,91.56595374312138
413,717.0419999999999,98.37057541190401
414,717.194,106.50008154461369
415,717.347,111.93771321332929
416,717.4989999999999,113.69133602051062
417,717.6519999999999,114.06044295812006
418,717.804,113.94927864706213
419,717.956,114.05236899692352
420,718.1089999999999,114.05672253644968
421,718.2610000000001,114.28478458313157
422,718.414,113.774405512915
423,718.566,113.91303503349678
424,718.7180000000001,114.4100261081903
425,718.8710000000001,114.84606959335443
426,719.023,114.20559272260232
427,719.176,114.23019434176939
428,719.328,114.18477918098333
429,719.48,115.67437353817073
430,719.633,115.67359517448199
431,719.785,115.5000063414364
432,719.938,114.40660890842386
433,720.09,114.53133094421449
434,720.242,115.46003455859625
435,720.395,115.83403629340708
436,720.547,116.16991893716593
437,720.7,115.60967466066967
438,720.852,114.89163767287619
439,721.0039999999999,114.19147455390797
440,721.1569999999999,113.74012309006477
441,721.309,114.64401524538454
442,721.462,115.302133495437
443,721.6139999999999,115.9994135829796
444,721.7660000000001,115.9041583891001
445,721.919,115.3308426691195
446,722.071,115.12029246874658
447,722.2239999999999,115.17621798039818
448,722.3760000000001,115.85221475491133
449,722.528,116.45201708784921
450,722.681,116.45146948462008
451,722.8330000000001,116.02710456889673
452,722.9860000000001,115.57701788137757
453,723.138,116.0145250543381
454,723.29,116.79029479616668
455,723.443,117.30170971686613
456,723.595,117.08610071456948
457,723.748,116.457889905108
458,723.9,116.40560217111337
459,724.052,116.0934582487387
460,724.205,116.09828462995566
461,724.357,116.23144749966684
462,724.51,116.36863531025989
463,724.6619999999999,116.45658408993364
464,724.814,116.55565596291896
465,724.967,116.77608746557308
466,725.1189999999999,116.93260172777514
467,725.2719999999999,116.49263108263824
468,725.424,115.66796889804223
469,725.576,115.7492485886707
470,725.7289999999999,115.98349572912153
471,725.8810000000001,117.07187896782858
472,726.034,117.91919627813257
473,726.186,118.8242437722455
474,726.3380000000001,118.83486832637391
475,726.4910000000001,117.9609097065952
476,726.643,116.93407976440704
477,726.796,116.26016877442925
478,726.948,115.5310968338568
479,727.1,114.87140999523928
480,727.253,114.45861071612637
481,727.405,114.77366122154083
482,727.558,115.32286423956714
483,727.71,115.94351296278535
484,727.862,115.6579361688677
485,728.015,115.1902802748516
486,728.1669999999999,115.02289119284734
487,728.32,116.01714607551449
488,728.472,116.28710959829189
489,728.6239999999999,116.53473507387667
490,728.7769999999999,116.1162468935147
491,728.929,115.28680383193989
492,729.082,114.77790127439377
493,729.2339999999999,114.94151464194294
494,729.3860000000001,116.30756923168636
495,729.539,117.10985746601486
496,729.691,117.4129855195414
497,729.8439999999999,117.08781339526496
498,729.9960000000001,117.06070802216186
499,730.148,116.78700334118332
500,730.301,116.86912192361359
501,730.453,117.01325386493619
502,730.6060000000001,117.48270583025425
503,730.758,117.45635552220307
504,730.91,116.95298760247962
505,731.063,116.33090018555251
506,731.215,116.47476910760403
507,731.368,116.58303971872115
508,731.52,116.45643347064407
509,731.672,116.69575818020448
510,731.825,117.51055857879908
511,731.977,117.8181027214653
512,732.13,118.03264095346691
513,732.2819999999999,117.78408333125327
514,732.434,118.40586611126892
515,732.587,118.53035667875349
516,732.7389999999999,118.06016946979682
517,732.8919999999999,117.53375515413833
518,733.044,117.28616857244646
519,733.196,117.2151966509465
520,733.3489999999999,117.05606366026214
521,733.5010000000001,116.55167389185843
522,733.654,116.54935667173007
523,733.806,116.38078641876416
524,733.9580000000001,117.32559996703193
525,734.1110000000001,118.27968637021522
526,734.263,118.23932760425166
527,734.416,117.72567544721807
528,734.568,117.00074162917738
529,734.72,117.12309925147568
530,734.873,117.33201164355864
531,735.025,117.56993672107652
532,735.178,117.76623176980294
533,735.33,117.75757492528749
534,735.482,117.51288811955112
535,735.635,117.26110543729737
536,735.7869999999999,117.28150104551833
537,735.94,117.80046530592028
538,736.092,118.09001466614893
539,736.2439999999999,118.20140868740975
540,736.3969999999999,117.99195986910334
541,736.549,117.6990835593162
542,736.702,117.81686117778543
543,736.8539999999999,118.34088039643242
544,737.0060000000001,118.54959593782894
545,737.159,118.55873666642742
546,737.311,118.04922714625701
547,737.4639999999999,118.36498637397224
548,737.6160000000001,117.59615685100411
549,737.768,116.08314127161037
550,737.921,115.38211375269711
551,738.073,115.50402729506553
552,738.2260000000001,116.26653091706166
553,738.378,116.42794498765744
554,738.53,116.28570120920176
555,738.683,115.83476287378926
556,738.835,115.63827685453285
557,738.988,116.02688174822964
558,739.14,116.46814012826354
559,739.2919999999999,116.13817938338457
560,739.445,115.79419562815355
561,739.597,116.0928069170215
562,739.75,117.55501054397729
563,739.9019999999999,118.09372165053179
564,740.054,118.64612601420208
565,740.207,117.98175275976666
566,740.3589999999999,117.42289149423908
567,740.512,116.42803064922416
568,740.664,117.39135826284121
569,740.816,118.35676615354095
570,740.9689999999999,118.7743783821308
571,741.1210000000001,118.15964173052794
572,741.2739999999999,117.21906573918301
573,741.426,115.86061831494987
574,741.578,115.06170637432436
575,741.7310000000001,114.9259084024032
576,741.883,115.28877132493858
577,742.0360000000001,115.90538663903277
578,742.188,116.96582113961233
579,742.34,117.21906136618475
580,742.493,117.32409066449912
581,742.645,115.74802483388206
582,742.798,113.06826709588333
583,742.95,111.03227387202526
584,743.102,110.35652336020235
585,743.255,109.94219082226476
586,743.4069999999999,110.0947318308207
587,743.56,110.08454802973574
588,743.712,110.07746329825434
589,743.8639999999999,110.03360359984762
590,744.0169999999999,110.4502411934709
591,744.169,110.2849346918031
592,744.322,108.06084490509576
593,744.4739999999999,105.37618279126357
594,744.6260000000001,104.18669296688856
595,744.779,105.57861533011163
596,744.931,107.72335136250132
597,745.084,109.17373801320645
598,745.2360000000001,109.98050934877878
599,745.388,110.7884021809507
600,745.541,111.81691795459318
601,745.693,112.52053677882822
602,745.846,112.43538392330726
603,745.998,112.10060162456716
604,746.15,112.17026091124973
605,746.303,112.18083014427265
606,746.455,112.43547821247853
607,746.6080000000001,112.61408028545836
608,746.76,113.23366122499698
609,746.9119999999999,114.47671686353652
610,747.065,115.10471799530006
611,747.217,114.80186617754737
612,747.37,114.14158188551409
613,747.5219999999999,113.43771386935538
614,747.674,112.68225977678685
615,747.827,112.82095961762397
616,747.9789999999999,113.21513802059974
617,748.132,114.02918330612945
618,748.284,114.01864983286256
619,748.436,113.76944186626707
620,748.5889999999999,113.98375872065381
621,748.7410000000001,114.07531545450689
622,748.8939999999999,114.6711184825487
623,749.046,114.90588890557697
624,749.198,114.83511260992324
625,749.3510000000001,113.8289056534567
626,749.503,113.08694877094973
627,749.6560000000001,113.07953716080715
628,749.808,113.81631664546245
629,749.96,114.34539535371664
630,750.113,114.92220204354118
631,750.265,115.29441020436926
632,750.418,115.80977907492442
633,750.57,116.07786382880818
634,750.722,115.52826255658516
635,750.875,115.36139467159558
636,751.0269999999999,114.78279335426768
637,751.18,114.6853321878915
638,751.332,113.78384098133108
639,751.4839999999999,112.54047525491953
640,751.637,110.67113400145354
641,751.789,109.93430326164554
642,751.942,109.66437651489005
643,752.0939999999999,111.08023221921232
644,752.2460000000001,113.54708151662376
645,752.3989999999999,116.14353618880148
646,752.551,117.9936795671581
647,752.704,118.53253781284837
648,752.8560000000001,119.06138342613454
649,753.008,118.9417805974731
650,753.1610000000001,118.81470270361893
651,753.313,119.06933033772103
652,753.466,118.95393735215774
653,753.618,119.51441144746346
654,753.77,119.95409333522204
655,753.923,120.03961464389377
656,754.075,118.22074183937985
657,754.2280000000001,116.82267112708175
658,754.38,115.96777839220749
659,754.5319999999999,117.11978262050505
660,754.685,118.31642783402182
661,754.837,119.20009519312734
662,754.99,120.02084405831332
663,755.1419999999999,120.17050959150964
664,755.294,120.26281466601696
665,755.447,119.46347791314426
666,755.5989999999999,118.834534504765
667,755.752,118.88533284186434
668,755.904,120.07432049923662
669,756.056,121.09771474675577
670,756.209,120.0321576449181
671,756.3610000000001,117.9701130828177
672,756.5139999999999,116.8649436044505
673,756.666,116.90499495348382
674,756.818,117.23682370609839
675,756.971,117.6291758500337
676,757.123,117.55921448323906
677,757.2760000000001,117.52589056236201
678,757.428,117.42569934502745
679,757.58,116.99822729324231
680,757.7330000000001,116.85956570576829
681,757.885,116.87327763049419
682,758.038,117.13683544287713
683,758.19,116.85998829928081
684,758.342,116.51529166740951
685,758.495,116.63544167250501
686,758.6469999999999,116.80134121262194
687,758.8,117.20161442251799
688,758.952,117.36442949142861
689,759.1039999999999,117.60199658705528
690,759.257,117.73503062503272
691,759.409,117.87026476771848
692,759.562,117.79885235181112
693,759.7139999999999,117.3049776572575
694,759.8660000000001,116.10065161990164
695,760.0189999999999,116.0054145800267
696,760.171,116.01636514207641
697,760.324,116.46146039741501
698,760.4760000000001,116.64245411643901
699,760.628,117.05228797622263
700,760.7810000000001,117.57277392784428
701,760.933,117.39399864487271
702,761.086,115.10886632815942
703,761.238,113.29818184325808
704,761.39,111.28281851484323
705,761.543,111.33013384220317
706,761.695,111.52512065432816
707,761.8480000000001,112.30365644441804
708,762.0,112.71451122243818
709,762.1519999999999,113.02438216082325
710,762.305,112.81025541316123
711,762.457,112.90537676511022
712,762.61,113.33469385608501
713,762.762,113.18721182613245
714,762.914,112.82888279865028
715,763.067,112.89791146458458
716,763.2189999999999,113.21542850275517
717,763.372,113.78323492521045
718,763.5239999999999,113.5507954996416
719,763.676,113.67131232713189
720,763.829,114.03948768612176
721,763.9810000000001,113.8857028439395
722,764.1339999999999,113.79358801877905
723,764.2860000000001,113.7853101749642
724,764.438,113.76293809034271
725,764.591,113.67118171585574
726,764.743,113.1745530602733
727,764.8960000000001,113.15706864801368
728,765.048,113.81629575785789
729,765.2,114.72184032853815
730,765.3530000000001,115.80917028084818
731,765.505,116.24466224563784
732,765.658,115.6540573419393
733,765.81,114.96312079875165
734,765.962,114.70859312261965
735,766.115,114.79142442698088
736,766.2669999999999,114.51262542134117
737,766.42,114.40912835319679
738,766.572,113.91368244759667
739,766.7239999999999,113.35787749588837
740,766.877,113.5301420595452
741,767.029,114.06702587910911
742,767.182,115.36088384930622
743,767.334,115.99563543210826
744,767.4860000000001,115.75861498029369
745,767.6389999999999,114.19103537738795
746,767.791,112.02305454442183
747,767.944,109.88150459307792
748,768.096,109.10106048043161
749,768.248,109.1705686159624
750,768.4010000000001,110.71710725096287
751,768.553,112.00872332916268
752,768.706,113.2379319557968
753,768.8580000000001,113.7313017892472
754,769.01,113.90239932642032
755,769.163,113.69116171260941
756,769.315,113.64510566013448
757,769.4680000000001,113.68938378560233
758,769.62,113.64335767088082
759,769.7719999999999,113.49991388980442
760,769.925,113.12460616723624
761,770.077,112.64242435013162
762,770.23,111.99507421240861
763,770.382,111.55046597808823
764,770.534,111.61335794829836
765,770.687,111.20007850218505
766,770.8389999999999,110.23261977403385
767,770.992,109.56736278458453
768,771.1439999999999,109.7183768495926
769,771.296,111.41820715354339
770,771.449,111.40756533531524
771,771.6010000000001,107.25637599602044
772,771.7539999999999,100.33842195418879
773,771.9060000000001,96.12240022231626
774,772.058,95.68313472429591
775,772.211,96.24043566628214
776,772.363,93.217834543512
777,772.5160000000001,93.3941117356807
778,772.668,95.82345075659586
779,772.82,97.79288023288439
780,772.9730000000001,95.23753091458141
781,773.125,93.12149355494842
782,773.278,94.41574600694867
783,773.43,100.95323134799975
784,773.582,107.26914623312115
785,773.735,111.75331332110014
786,773.887,112.05358103617357
787,774.04,111.18765239345029
788,774.192,110.46622345863693
789,774.3439999999999,110.11758970314094
790,774.497,109.51053943493935
791,774.6489999999999,108.89735184497593
792,774.802,108.82122901941531
793,774.954,109.1609464428465
794,775.1060000000001,109.9909130002236
795,775.2589999999999,110.88200089579357
796,775.4110000000001,112.09760968984847
797,775.564,112.13622687188322
798,775.716,110.74856269916526
799,775.868,106.59764468668206
800,776.0210000000001,102.33186123263312
801,776.173,97.00785477790453
802,776.326,91.18599305562572
803,776.4780000000001,86.18556120520009
804,776.63,83.79056003098069
805,776.783,87.11604854179313
806,776.935,92.74981955855947
807,777.0880000000001,100.37730438522411
808,777.24,106.2861657138028
809,777.3919999999999,110.42644808151897
810,777.545,112.26284389622185
811,777.697,113.29883101597244
812,777.85,113.65791190553381
813,778.002,113.01560551727155
814,778.154,112.49666849567541
815,778.307,112.02010516395038
816,778.459,112.2781483952786
817,778.612,112.39186248148033
818,778.7639999999999,112.73678725017956
819,778.916,113.04613057659546
820,779.069,113.13956180874811
821,779.221,111.23824645827202
822,779.3739999999999,109.57958993012082
823,779.5260000000001,109.05086218439163
824,779.678,110.53629059734519
825,779.831,112.0003464521692
826,779.9830000000001,112.32797494190112
827,780.1360000000001,111.16061347203834
828,780.288,110.11315143776432
829,780.44,109.70738479874873
830,780.5930000000001,110.17384692413512
831,780.745,110.75286742550256
832,780.898,111.87337242158466
833,781.05,112.56288304266647
834,781.202,113.04405582644648
835,781.355,112.5021278726957
836,781.507,112.55854348734226
837,781.66,112.69052388923438
838,781.812,113.05347866070628
839,781.9639999999999,113.32500476166322
840,782.117,113.50107948630645
841,782.2689999999999,113.74063053336454
842,782.422,113.25525923258442
843,782.574,113.08947322960103
844,782.7260000000001,112.97384036001063
845,782.8789999999999,112.49971440862186
846,783.0310000000001,111.87579379171584
847,783.184,111.7729217818729
848,783.336,112.11127607813344
849,783.488,112.69385481806185
850,783.6410000000001,112.75071979206797
851,783.793,113.19982917375947
852,783.946,113.97771298440944
853,784.0980000000001,114.32024154694105
854,784.25,113.88241870345288
855,784.403,113.39971919850379
856,784.555,112.66482698351433
857,784.7080000000001,112.25096825390708
858,784.86,111.27007742112957
859,785.012,111.45053236606174
860,785.165,111.98385450376338
861,785.317,113.34489521426167
862,785.47,114.54247964772418
863,785.622,114.92830809460122
864,785.7739999999999,114.96677836679868
865,785.927,114.09975949688354
866,786.079,113.57237601624718
867,786.232,113.3060445367814
868,786.3839999999999,113.0587065810389
869,786.5360000000001,113.13896117059554
870,786.689,113.03204845092122
871,786.841,113.3019796401367
872,786.9939999999999,113.07864430861022
873,787.1460000000001,112.32764318676752
874,787.298,111.43703503999214
875,787.451,110.45452024550715
876,787.6030000000001,110.60471722078995
877,787.7560000000001,111.16871800956665
878,787.908,110.96552075834876
879,788.06,108.67003874522524
880,788.2130000000001,102.8655188246195
881,788.365,97.22491603378049
882,788.518,93.7353555265295
883,788.67,93.85271849120915
884,788.822,95.44580277403102
885,788.975,96.36932338754201
886,789.127,95.94777229759262
887,789.28,95.61019034134796
888,789.432,94.04810004217222
889,789.584,93.28688534510567
890,789.737,91.98626083216774
891,789.8889999999999,90.45541627684679
892,790.0419999999999,90.79461572919979
893,790.194,92.66836534941564
894,790.346,94.50864865553339
895,790.4989999999999,95.33216691162701
896,790.6510000000001,94.24848100530727
897,790.804,94.4263894514078
898,790.956,93.66009900584393
899,791.1080000000001,93.40634374822477
900,791.2610000000001,96.68699104973925
901,791.413,104.66549501370213
902,791.566,113.91903255173523
903,791.7180000000001,119.2354696350784
904,791.87,121.52171318276336
905,792.023,121.70099643488899
906,792.175,121.03893364109209
907,792.328,120.36299539711422
908,792.48,120.35558453234643
909,792.632,121.2811841116187
910,792.785,122.94128286174416
911,792.937,123.6841526133702
912,793.09,123.7200025347631
913,793.242,123.09347425823745
914,793.3939999999999,122.83626767539891
915,793.547,123.03535292061233
916,793.699,123.20346266190307
917,793.852,123.41516258054932
918,794.0039999999999,123.21839966956085
